Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2018-07-02,367.9795553310958,370.1429782744533,365.5382573276847,367.6222839355469,1776396,-0.0001618499431906,0,normal,0.0189239720337071,-0.007608208524871,0.0086255669282901,-0.0104015191079172,54.48413967144458,0.758393172569499,0.0198990971335085,0.0132259674713593,0.1,883204236,760643.2363636527,0.3526987655390733,0.3416628700666444,-1.1023067058629021,-0.9167435972977916,0.9885654192928115,0.3900930433547516,-0.46999467650517596
2018-07-03,369.17040234375,373.1002905116558,364.0695091639996,372.1475830078125,2054476,0.012309642995034,0,normal,0.0297670247415349,0.0185232174574978,0.0189993722653822,-0.0088234825113427,55.36962240546976,1.1469176257608305,0.0204952200059784,0.0126524905548611,0.1,885258712,839730.3999999928,0.39582719106293107,0.46980094830707736,-0.9923249177462942,-1.002565181033365,1.1635122427651587,0.6499264129558436,-0.37157314171293643
2018-07-04,371.9293714538751,372.5446507943835,366.7887664720408,367.4437561035156,1547894,-0.0126396814572301,0,normal,0.0049947594256261,0.0161374008771237,0.0055335060012422,-0.0081385371345445,45.554685208092,1.0410675045540034,0.0204142005432374,0.0117611980165699,0.1,883710818,597465.4424242266,-0.18698189631184461,0.4228329224389994,-0.9778272273536929,-1.1366964155419335,0.9741043330109829,0.2922749531310223,-0.32114230349181605
2018-07-05,368.4162203668495,371.3537153533461,365.5978320047373,369.5872497558594,3416140,0.0058335285788333,0,normal,0.0235816277492204,0.0315771263216229,0.0103024805729896,-0.0071850665285387,42.880613362541055,1.06550901391042,0.0196475337413467,0.011443916210881,0.1,887126958,263281.878787896,-0.33184259420580187,0.42333945333714207,-1.0524644081239503,-1.171471661947691,1.2919331964452538,0.41709783243693027,-0.2570828108943468
2018-07-06,371.1552099282128,376.9309358894451,366.3917206029309,374.6881408691406,5055508,0.0138015884385913,0,normal,0.0190554653115315,0.0432140299920462,0.0218865523095295,-0.0055510489646682,54.49966991450108,1.3566392151916418,0.0194141124153457,0.0117128427727389,0.1,892182466,329336.3757575742,0.4062876446428237,0.5234126052513891,-1.0546003707640483,-1.0980559691877265,1.7440416866187045,0.7419650559227629,-0.156067737103836
2018-07-09,376.7126163868495,383.0639355250893,375.4820579951594,381.6944274902344,3711984,0.0186989815179143,0,normal,0.0382788099895345,0.057927169152967,0.0369462762642192,-0.0030452769556194,66.59945389363156,1.9181690304978416,0.0187568991860007,0.0114323110409459,0.1,895894450,724597.9515151329,1.163834325219115,0.7152783683945662,-1.106736858229718,-1.1145185524737893,2.0230654462413433,1.1316066690698316,-0.008771770099590176
2018-07-10,394.97272001708274,394.97272001708274,387.05341289569066,388.8397216796875,11042854,0.0187199332105416,0,normal,0.0448535458351333,0.0759557271852884,0.0507182022803403,0.0002213715154844,75.92636282810444,2.624243007600903,0.0192216471781202,0.0119795259028191,0.1,906937304,1788424.0484848253,1.7041294465600763,0.9519442104184854,-1.0213903341971906,-0.998016859562815,2.862814319653649,1.472144029090578,0.17988413707148093
2018-07-11,390.4871467974896,397.39419363076735,388.680994790585,394.35748291015625,10209714,0.014190322960405,0,normal,0.0732458406479454,0.0786064454265356,0.059009099971278,0.0038801338636955,82.9829682395159,3.274054368548053,0.0192438901337471,0.0121421804192307,0.1,917147018,3547688.7030303204,2.05620087582835,1.1621523646426004,-0.9958874511988299,-0.9474272053338144,3.0,1.660309293850455,0.3914807187808375
2018-07-12,399.3193837673731,404.81723520040384,397.7513968681784,399.3590698242188,10093442,0.0126828756415457,0,normal,0.0805542401368715,0.1,0.0650922201280053,0.0077786361726013,84.17181142299376,3.814133955198818,0.0194572582221744,0.0120711109218832,0.1,927240460,4654165.393939381,2.0295754084406554,1.3207631628548502,-0.947305525657662,-0.9445015297655416,3.0,1.7585767240471653,0.6165269906393324
2018-07-13,395.76665499156303,396.0842161679495,387.430546912503,390.3481750488281,11524056,-0.0225633908336096,0,normal,0.041794848759723,0.0616467343619961,0.0370049323434718,0.0097729320295032,72.32410057994973,3.354186898694244,0.0211085642119426,0.0132242778556809,0.1,915716404,4950338.000000024,1.3261425132127467,1.1471371648502442,-0.7272544909313851,-0.7473864654653397,2.5809862274315214,1.0540088491893063,0.7408580399293204
2018-07-16,391.00311589472045,393.3451747066528,385.1281500650204,385.8823547363281,3404444,-0.0114406076368651,0,normal,0.0109719370901764,0.0496707397748028,0.0226922542727963,0.0107970150111964,67.4789017359924,2.573964864398516,0.022219900775094,0.0129412602531123,0.1,912311960,4569832.448484813,1.0527734010582928,0.8880159737789908,-0.5767465190126755,-0.7758047343220469,2.206500651209982,0.7394420156707476,0.8201373207518039
2018-07-17,387.9068012906524,390.6061069400952,384.65174555381327,389.1373596191406,3241946,0.0084352260290228,0,normal,0.0007654514774555,0.0456533305255175,0.0282518743983721,0.0121269169081599,67.02113750464898,2.120759647198187,0.0220558971273191,0.0124568131560796,0.1,915553906,4150304.484848473,1.0456186386600461,0.756196897247577,-0.5832759081759253,-0.8339354881743177,2.2941171761014774,0.9604446649352614,0.9288983051620967
2018-07-18,391.3603817801206,395.6872036928123,390.6259959190707,392.9482116699219,3784400,0.0097930768058636,0,normal,-0.003573588181552,0.0694105019959059,0.0345458642088516,0.0137967096492996,73.3159931264205,1.926919229434341,0.021225060239992,0.0121124877256548,0.1,919338306,3466790.9333333625,1.4018310921571835,0.7108474543977101,-0.6679422458859819,-0.8661750051338931,2.3796587803435076,1.1647014908320177,1.0674789328474166
2018-07-19,392.9878409463936,394.7741493143317,387.6289158425792,389.8518676757813,1501536,-0.0078797762712342,0,normal,-0.0238061505717703,0.0548304031952082,0.0238202948162991,0.0147312827506715,67.09523049778073,1.460612124414303,0.0213100190269667,0.012037559181067,0.1,917836770,2497269.745454592,1.0522242367898682,0.5692681530237484,-0.6386292263256005,-0.8554094691225393,2.169612535490979,0.902529151176789,1.1772923184646642
2018-07-20,390.4473718045821,398.743792916489,389.2366563233304,396.6399230957031,4379550,0.0174118838018932,0,normal,0.0161182975841707,0.0585868081536884,0.0375316953101307,0.0164842756076741,70.27180874379384,1.475443015723254,0.0218281689762003,0.0123770625076119,0.1,922216320,1731426.8242423995,1.2476802537420195,0.5944715971920094,-0.5563044808750699,-0.7812994189475067,2.3017665123447286,1.3312945392624083,1.3539579137316917
2018-07-23,398.148298365192,401.3041147482548,393.42449530341406,398.8826599121094,3296730,0.0056543395806001,0,normal,0.0336898150853886,0.0450313947072615,0.0391034638588165,0.0182657792462144,69.29248164576559,1.4976299744424375,0.02149929860508,0.0123771463532769,0.1,925513050,1028824.4242424708,1.1820154607451572,0.6096154007147468,-0.5738318220588099,-0.7578972086070437,2.3406899098718963,1.3574605415208891,1.543807273685869
2018-07-24,397.55299745654014,400.53017916490165,392.65058126811823,393.62310791015625,2925630,-0.0131857123172814,0,normal,0.0115274161684346,0.0123016913236275,0.0229274254411566,0.0189657340423647,68.74114932403884,1.0410725493410755,0.0221719484075025,0.0130227410552209,0.1,922587420,543819.1393939437,1.1478831814588062,0.4493147100584872,-0.46731586615764326,-0.6363319606761694,2.0816373205484475,0.8970090215312239,1.6796457982999986
2018-07-25,394.1787556638543,394.3772343927888,381.0791595541794,382.78607177734375,5643672,-0.0275315039057261,0,normal,-0.0258612702406554,-0.0293424408925155,-0.0047390673957868,0.0179135470610038,58.40281293799156,-0.0499339082086116,0.0242070437963743,0.0147052511510766,0.1,916943748,241926.42424244373,0.5454051088249146,0.053931447358650714,-0.18472367369959228,-0.3522373858793807,1.7110733812366488,0.08716439464698843,1.693507905818486
2018-07-26,382.7860696748854,384.2349740794931,375.1446386528791,378.14166259765625,7970088,-0.0121331718213326,0,normal,-0.0300375759334922,-0.0531286474497788,-0.0152377373250364,0.0162516698927694,52.21148145122741,-1.0860955721491656,0.0242306751460523,0.0146895811854776,0.1,908973660,180661.6484848686,0.17461398532666877,-0.3385101045676454,-0.1451957173879798,-0.3271080273074755,1.2627429532775325,-0.2621877165984164,1.6305891364015668
2018-07-27,380.6822038920721,384.92965355697794,377.3080654842696,382.44866943359375,4929768,0.0113899293887649,0,normal,-0.0357786819625951,-0.0202370758214669,-0.0036397715608653,0.0153780654727551,50.50027751587063,-1.4598303858951365,0.0238169370553155,0.0143739118920251,0.1,913903428,-158561.33333330837,0.06642594774782146,-0.5132683995764338,-0.16385047207318132,-0.35083286529676777,1.453183678961107,0.05684800978477802,1.5960154308713081
2018-07-30,386.2396122310287,389.4748252519546,374.3705743734893,375.978271484375,6447110,-0.0169183434702528,0,normal,-0.0574213690632257,-0.0256660692835269,-0.0185807556498622,0.0136119811622112,41.39212439144548,-2.0832386334390254,0.0245737112595803,0.0149861172198642,0.1,907456318,-1054432.3272727707,-0.4650873265988618,-0.8078345601925921,-0.006371085919673478,-0.21642423614439493,1.095812217134497,-0.4531926432587929,1.4769790242395089
2018-07-31,377.2485151184259,383.65938783463247,376.05764272990666,383.1036376953125,4771570,0.0189515372332722,0,normal,-0.026724727292293,-0.0155053781773446,1.687169941244626e-05,0.0130722491909391,42.626720923648335,-1.9580592330812705,0.0239242346029895,0.0153145266039892,0.1,912227888,-1415049.8666666653,-0.40074338471168824,-0.8380600578574335,-0.057950123621187954,-0.12400431692427694,1.285080312896503,0.11804917305769237,1.430927991411498
2018-08-01,384.2547851149686,389.0182741866418,383.0639128470504,388.4823913574219,3568096,0.014039944111382,0,normal,0.0148812091140857,-0.0113649080969766,0.0127012817099665,0.0133431246230848,42.90887849072697,-1.4772436279812258,0.0227646036548725,0.01517355418849,0.1,915795984,-1288435.2848485038,-0.3878841926818873,-0.7187758869046535,-0.2203516726384613,-0.11295416682356177,1.4063199463821203,0.5210355524738655,1.4314762034970658
2018-08-02,388.2238198895432,391.40598234765423,381.282723172194,382.0583801269531,3200706,-0.0165361709394914,0,normal,0.0103578048036041,-0.0199908944781805,-0.0036610997054734,0.0125856725041992,44.40674978709245,-1.548585233086114,0.0228098654805594,0.0157589186040015,0.1,912595278,-1393569.8303030054,-0.3098264206731805,-0.8345612356248615,-0.16702674828522746,0.04524997322429014,1.2079493987436642,-0.07120686785727047,1.3512390015248141
2018-08-03,384.2660356251567,385.7974660149849,380.8452203809775,383.3114013671875,2289018,0.0032796590924613,0,normal,0.0022558110474575,-0.0336035808611723,-0.000355989894948,0.0120640316256608,48.18672522295456,-1.4688086193331964,0.0221269227203259,0.015510101296934,0.1,914884296,-1018345.6121211812,-0.11107990873238702,-0.8746868387802318,-0.2885367854868067,0.0340759350618128,1.272008175998638,0.022516826438556393,1.2857686286724126
2018-08-06,385.04179794702367,385.2605668402609,379.0752411606545,380.4674377441406,2165794,-0.0074194600340691,0,normal,0.0119399619612119,-0.0461670160643894,-0.0070377510015358,0.0111483924878499,43.84950583190231,-1.5566083462823097,0.0223356806978829,0.0150568042272995,0.1,912718502,-452600.5939393988,-0.4080143475613992,-0.9935418228764744,-0.19510438604330071,-0.023771564493433393,1.129527469215089,-0.2438204746167715,1.1918255375306028
2018-08-07,382.21755300328,386.2151403113704,381.5015469247164,385.3599243164063,2235882,0.0128591466362379,0,normal,0.0058894941187905,-0.0209926282977167,0.0051822680480457,0.0110285107555849,44.69818732006788,-1.2475690673240534,0.0219034280704697,0.0147256009293218,0.1,914954384,195145.0545454665,-0.3925014780219044,-0.895173890776043,-0.2869931325303836,-0.05830684889166994,1.194434019239762,0.17926966527511645,1.1530753692575513
2018-08-08,385.4393940918373,385.7576054542756,380.7655933894853,383.6693115234375,1517966,-0.0043871006980494,0,normal,-0.012389441429164,0.0023073978162075,0.0006988158366927,0.0106348457249783,45.59379673394176,-1.1232736970855193,0.0215990740086365,0.0143413141583749,0.1,913436418,476369.4060605853,-0.38046756638209667,-0.8832151793006693,-0.36202939133122586,-0.110715982817287,1.0863961587889246,-0.013745315333865183,1.0947366788386252
2018-08-09,385.0218080735733,385.0218080735733,379.9104446030732,380.5270080566406,2005458,-0.008190135026228,0,normal,-0.0040082148435106,0.0063080736531335,-0.0067878851073219,0.0097921495870592,37.88714971731454,-1.2113713378634858,0.0209523053322275,0.0140281862576015,0.1,911430960,159379.03030300242,-0.9623521834507762,-0.9878097041773832,-0.611597187722034,-0.15112951090320237,0.9600105694653158,-0.3333195310861218,1.0065426641974793
2018-08-10,382.3766596697861,384.9621671278273,380.3878077789852,384.2461853027344,2417448,0.0097737536819992,0,normal,0.0024387063160988,0.0047000186242058,0.0026407411558406,0.0095685235545033,39.2360023233329,-0.9873299495653808,0.0201350809690123,0.013422476574532,0.1,913848408,273115.20000000746,-0.9471906501963508,-0.9180669855893177,-1.0389367280812292,-0.2881008250540731,1.045186089681242,-0.006010478091199389,0.9607426718721929
2018-08-13,384.226260382288,391.5054526654047,384.04725887574114,391.00823974609375,2885640,0.0175982344184673,0,normal,0.0277048728912292,0.0399756299809026,0.0183181109046242,0.0103284304816364,48.118545427716704,-0.3829508460807598,0.0197098858191414,0.0137658882793636,0.1,916734048,115109.49090906583,-0.36999983018049915,-0.6001013121725034,-1.3497370368849906,-0.14492068810107098,1.150819265963381,0.6190309278460362,0.9803678626825454
2018-08-14,393.05678871777104,398.565898461361,389.417180233206,397.6510314941406,4962034,0.0169888791918053,0,normal,0.0318951359551402,0.0379724762895565,0.0321170375882966,0.011917774845094,61.38268701472354,0.4213957734687827,0.0186352971771826,0.0141448699829485,0.1,921696082,433407.5151515242,0.6627902870997244,-0.11837500174292734,-1.98590160417636,0.02402664575729269,1.3509390698117043,1.1811427047157057,1.0531060225978885
2018-08-16,396.8952214576847,403.6573169150166,394.7074846920773,396.6764526367188,5908118,-0.0024508395055833,0,normal,0.033901958594587,0.0210924908350813,0.0266944077353283,0.0131062140699385,65.03799684853458,0.8218297364749292,0.0186557814369793,0.0140167599501455,0.1,915787964,552551.6363636812,0.9396577421956498,0.118496433477232,-1.877154991168785,0.02740544404207772,1.0309771601986801,0.923433545221238,1.0964944870730087
2018-08-17,397.7703562942882,400.8729602177885,395.8013881750363,398.9835510253906,2960410,0.0058160709397707,0,normal,0.0485025834644641,0.0442999598459625,0.029463052623168,0.0144201167141018,63.86535267638938,1.1556635204625003,0.0180913854240267,0.0139166345889364,0.1,918748374,619889.4787878897,0.811915138126544,0.32421897229972474,-2.096331287568724,0.04859384006565176,1.143903594680055,1.0154433618651006,1.1465311143347419
2018-08-20,399.7592111361229,400.355866675132,392.5993446680132,393.0965576171875,2829604,-0.0147549777254564,0,normal,0.0230330778885423,0.0255279551171672,0.0128964507130791,0.014649178018685,64.49640466256756,0.9046916973964044,0.01702718401681,0.0138089107653798,0.1,915918770,610903.5030303571,0.8376469731974823,0.13207879743812778,-2.525606027705854,0.07227707376394941,0.969980731364735,0.2419803982693564,1.1240545393501744
2018-08-21,398.4862541959392,403.3390563767766,397.1139419000099,399.6000061035156,9839198,0.0165441501847529,0,normal,0.021973363944967,0.0502870060912845,0.026754215980832,0.0157327215995288,64.11845488988686,1.0889984870716507,0.0172079159266128,0.014265591520405,0.1,925757968,981675.7090909168,0.7777627313116494,0.24400584370430467,-2.2802256306068056,0.40030863358282465,1.4277091128796047,0.8552178496858537,1.1593059329171616
2018-08-23,401.7480292187988,408.9476624074709,401.7480292187988,407.97314453125,5537558,0.0209537995491555,0,normal,0.0259577172434959,0.0586807781192024,0.0434717665703168,0.0178171704769811,65.86789659865568,1.6533050082879086,0.0174488483285405,0.0146194013189273,0.1,931295526,1645501.2000000044,0.8971240019896608,0.6225220304449485,-2.0498032243358217,0.8231779754243289,1.653251632996064,1.5888368326321067,1.2597675354809048
2018-08-24,409.8823869630441,413.30325039406296,405.7853819991101,407.0582275390625,4540390,-0.0022425912206518,0,normal,0.0261718960965182,0.0609611332289115,0.0370691713322572,0.0194183621955499,72.35858897664616,1.829695904249939,0.0170308857813553,0.012937302945409,0.1,926755136,1762396.8727272626,1.405853466535788,0.7262008236001032,-2.137725992788742,-0.2846052613741915,1.3769092057860204,1.2455512842460976,1.325716032600822
2018-08-27,408.1123115018197,413.8004459870389,407.7145412177048,413.2833251953125,2488450,0.0152928923556829,0,normal,0.0358405105503005,0.0860814513691394,0.0476479191754912,0.0216174418089452,74.6161157207079,2.205190906650654,0.0170837218686233,0.0126821927025994,0.1,929243586,1719889.975757602,1.5413831344878188,0.9649500612141457,-2.0046878205091776,-0.5341289409427924,1.4521245872354642,1.6743297440763323,1.428724493150003
2018-08-28,413.6811644246937,416.3661142899501,412.448086049618,413.9794921875,2626156,0.0016844787818586,0,normal,0.0531241858155602,0.0773808772137576,0.0444972894571422,0.0235312251896364,78.53018950965267,2.3279269226468253,0.0166637905830394,0.0125912240006697,0.1,931869742,1765880.5333333611,1.7961424261182313,1.0231539531966876,-2.0775290290420143,-0.6569885715546647,1.5317008884464882,1.475206449144248,1.5095565459703366
2018-08-29,413.0049747136916,414.1386105024342,408.51015032666527,410.8370971679688,4063384,-0.0075907021454771,0,normal,0.0281208480801229,0.0507121216543957,0.0329712462824762,0.0246463934077496,72.35593788595004,2.0355306015947807,0.0167705163367776,0.0119292497442663,0.1,927806358,1564167.5515151485,1.2375845322116186,0.8008604302714158,-1.9280044809938037,-1.2826969139271582,1.2851135001055982,0.9106218088295994,1.536424623018129
2018-08-30,409.3057004272852,410.8570145424274,403.1601435098808,404.35345458984375,4883942,-0.015781541206524,0,normal,-0.0088723730714314,0.0168550376205973,0.0150579038289473,0.0245964944010896,66.74184024930297,1.2803952730297803,0.0175172349373819,0.0122404398973272,0.1,922922416,1292650.181818175,0.7384697494376361,0.2692196355516119,-1.5428788878625899,-1.0363695881105195,1.0061370133619552,0.03046063873952601,1.4901352074393757
2018-08-31,406.1234695570193,419.6476595324734,405.5268141169257,416.2467041015625,6558672,0.0294130033432822,0,normal,0.0225728800964186,0.0493355512654196,0.0404632184464694,0.0261376140479698,75.32422742978557,1.444661582603873,0.0187641132152349,0.0134117806062531,0.1,929481088,970139.3696969872,1.4221688168302986,0.37514593036491434,-0.9776376730066105,0.023634246281526185,1.311125574683147,1.2374289583655358,1.5521395521080492
2018-09-03,418.8523295399212,422.0344934870431,415.5110476842496,417.3209228515625,4454306,0.0025807261400871,0,normal,0.0097695634207886,0.0459602201119437,0.0388792315004813,0.027517083369319,74.36272779792162,1.4828419718527934,0.0190494181022749,0.0125596250893859,0.1,933935394,921974.1090909152,1.3017239907990943,0.4007956531993333,-0.828206424323369,-0.7422687190773848,1.4989190363683313,1.1225262555471105,1.6004310108201127
2018-09-04,418.1163128108133,429.19420733909845,418.0566375471664,428.1401062011719,5584742,0.0259253316984005,0,normal,0.0342060761001616,0.0891474318584879,0.0591737682679507,0.0301140571719649,75.80862953917506,2.058513847768472,0.0193046253873252,0.0134342991246013,0.1,939520136,805705.7818181856,1.3795745565753044,0.796553366379506,-0.6948520876318277,0.05238265135388527,1.730580632598863,1.998714556402089,1.7250667992138906
2018-09-05,427.9213481712831,432.3763565254304,424.8187201188221,429.1742858886719,5701112,0.002415516959334,0,normal,0.0446337218501131,0.0740097080416337,0.0555265066567653,0.0323766724289009,73.76304725307189,2.3117494599815736,0.0189932992958452,0.0131074962862178,0.1,945221248,1370276.5696969894,1.170537843692711,0.9616402878319678,-0.8002410197088218,-0.23418902778401224,1.958732521516704,1.748542255003302,1.8202692877201658
2018-09-06,427.6031867155487,433.4902081503877,423.7846005267688,433.0924377441406,5991810,0.0091295121452945,0,normal,0.0710739152295565,0.0615709478665611,0.0585933237220219,0.034740020462475,76.2848247566744,2.5283926611268743,0.0189461161268374,0.0130329263475829,0.1,951213058,2394925.3454545336,1.3298617987224755,1.0941819535390336,-0.7930116397915739,-0.28968128236109436,2.1726053550794133,1.8033645215067453,1.9147824368703903
2018-09-07,432.356500848372,432.356500848372,423.7646702377007,427.18548583984375,4379878,-0.0136390095727936,0,normal,0.0262795636109403,0.0494456491457349,0.0397826100339526,0.035824287948085,69.35039351118009,2.0779657663074893,0.0199197628733057,0.0135716800578091,0.1,946833180,2636554.3878788054,0.7494096289430953,0.7849672063616923,-0.35608048892126887,0.209079882148149,1.8738107550881544,0.9265812006813499,1.9176696369858477
2018-09-10,428.3986576974266,436.3142972026545,428.3986576974266,433.0525512695313,8205078,0.0137342340134822,0,normal,0.0376967162596935,0.0478345601407366,0.0486637849603088,0.0374219145153098,77.42278846250517,1.979698556447092,0.019876234937025,0.0132925344223529,0.1,955038258,3248259.575757577,1.348528681671035,0.7244732793845186,-0.35935961490024415,-0.034698182461421395,2.18265537192772,1.2842823420168237,1.9492769734467292
2018-09-11,433.5696592774621,437.1495922439733,430.38749664056326,431.6205749511719,8472420,-0.0033067033415724,0,normal,0.0081292752059174,0.0426134219124116,0.0407165082573948,0.0384540001192088,73.62084009822483,1.636989618242069,0.0193662084450342,0.0134474736329343,0.1,946565838,3260247.139393932,1.0376405832074487,0.5091479198016398,-0.5642552077475947,0.10368577959737513,1.6873125389306651,0.9189805921757924,1.937229873517713
2018-09-12,434.3651389307908,437.1495308470138,430.42720350951566,432.2967529296875,4139134,0.0015666027473137,0,normal,0.0072755221915266,0.0522339776754507,0.0381599591715671,0.0392826207200047,70.2415466789109,1.289841160898959,0.0189021325529014,0.0131897749545005,0.1,950704972,3048978.8848484983,0.7547458451837881,0.28673208356973073,-0.7398346572158513,-0.12313921924674952,1.8165051474076261,0.7837687074715706,1.9114498761565195
2018-09-14,431.1829726556559,432.9530309346795,423.7048721577016,425.8926086425781,7290574,-0.0148142317602626,0,normal,-0.0166242318592871,0.0532681341243457,0.0205662336645768,0.0389722525826841,64.36147165496257,0.503318759755393,0.0194765594139997,0.0135936888708842,0.1,943414398,1836887.866666656,0.28223089203844665,-0.24661620754301844,-0.4643129965613483,0.25804048547545116,1.4145054467919722,-0.0024877449293638342,1.817763127549569
2018-09-17,425.63413304522777,431.3421271941274,425.63413304522777,428.95550537109375,3018112,0.0071917113994484,0,normal,0.0041434449201152,0.0305318964554019,0.0251812271890037,0.0389643568884965,62.5557439767166,0.0856533622788706,0.0191652733886201,0.0135415301754518,0.1,946432510,978278.2787878944,0.12542577876585073,-0.5246614484326794,-0.577694530073672,0.2191107766155426,1.5198907949430633,0.17719851665382302,1.751939596984576
2018-09-18,429.5919659964531,433.9674397241947,428.9555431654261,431.1432800292969,2745526,0.0051002368096673,0,normal,-0.0044088673179207,0.0331216491214625,0.0274342592545462,0.039098173837897,63.42977189901719,-0.1349683683728635,0.0192492520870065,0.0135374393194347,0.1,949178036,360906.6060606642,0.17695226172356116,-0.667972191182804,-0.5137154762536331,0.21575507195644256,1.6169166180102392,0.2507399492529413,1.702518870745919
2018-09-19,430.7853563795068,436.9308898251412,430.0295828851931,432.4957885742188,4439812,0.0031370280080209,0,normal,0.0020277384208247,0.0101734976704104,0.027656850727411,0.0392403747480929,67.4351566607215,-0.2735187021509642,0.0193992716936613,0.0128063337478083,0.1,953617848,173263.33333330476,0.47489491784506566,-0.7561319575494471,-0.4158726774178799,-0.4507463534653289,1.7858033752249103,0.23420329888359812,1.659602327992852
2018-09-21,433.967374096498,434.36514437522993,429.0151535486628,431.5409851074219,6595630,-0.0022076595703846,0,normal,-0.0017482616215452,0.0055145410537571,0.0229148105760264,0.0390790819394977,74.02434900419111,-0.4999890947527081,0.0190537383290296,0.0125908687175966,0.1,947022218,-164948.79999995342,0.970688720723922,-0.9022246920816869,-0.560418828199896,-0.6539500512137599,1.41239227841576,-0.015799900429730136,1.6025079152612107
2018-09-24,431.9388921911017,439.9340676146796,429.8108302370685,436.0757141113281,4432578,0.0105082232288491,0,normal,0.0239100309845854,0.0068883132264478,0.0303604110451327,0.0393917942593335,70.14129598505133,-0.4182254107098657,0.0180086024703748,0.0120525545923449,0.1,951454796,116240.10909089012,0.6402478399533216,-0.8367574198265079,-1.0486494427970559,-1.1495431716232511,1.587878879741349,0.3192126204392555,1.5807763912730153
2018-09-25,438.3430593564516,447.5116881419651,435.2802461499407,444.0510559082031,5664544,0.0182888923615658,0,normal,0.0351914134405386,0.0394806720439055,0.0443107661228454,0.0405681297086306,73.81266063955127,0.0729723245195472,0.0186033296982857,0.0124151462777307,0.1,957119340,411482.12121214747,0.9005242629169663,-0.4943975888782273,-0.7320877512786856,-0.8134599149756189,1.8036311602493913,0.971640494226219,1.6168495290201512
2018-09-26,445.5426608409565,445.8409886714306,431.64060336324513,433.6294555664063,2870394,-0.0234693740801535,0,normal,0.0057664717328784,0.0013321808061947,0.0178818715242172,0.0400355079557614,54.92510014484384,-0.3791701933366145,0.0194337574972024,0.0135994173644849,0.1,954248946,972481.6606060727,-0.6254595760793309,-0.7958078561386548,-0.3039439464538659,0.27076804300810975,1.6245487996783674,-0.3545266858668606,1.543698890430339
2018-09-27,435.1409835721479,439.31757348159766,432.9731539462958,434.4448852539063,5731064,0.0018804757772621,0,normal,0.0045066258011736,0.0065435024802835,0.0178769389523454,0.0395249391844279,54.74747063807051,-0.6808928380854891,0.0191978122387068,0.0135988744426473,0.1,959980010,1290824.1090909478,-0.6380738322997234,-0.9805925172411352,-0.4144853892360382,0.2653533283664999,1.8623473803708572,-0.3630254647804175,1.4750073640588235
2018-09-28,434.4050246229064,437.4479777574614,431.7797498119794,432.6946411132813,4445086,-0.0040286908651303,0,normal,0.0026733405300363,0.000920405209841,0.0124478738867326,0.0386955142205494,49.62712376401617,-1.0347018381977868,0.0186089826574461,0.0134825487453416,0.1,955534924,1480053.5636363963,-1.0390900979457058,-1.1863319597920845,-0.6936186713413248,0.15352182828481922,1.5974760104149908,-0.6410764554873838,1.387165665757753
2018-10-01,431.66035210300896,437.945142876385,429.989736102972,436.9109497070313,3406600,0.0097443050898478,0,normal,0.0019153453601636,0.0258711723116569,0.0201455708055371,0.0383833370389878,59.41459379615955,-1.0194805530033442,0.0182050399769922,0.0128354746214487,0.1,958941524,1310514.424242423,-0.25929030708974804,-1.1396391446191956,-0.8694001300360465,-0.44980118203935476,1.7355827244936775,-0.25366593238579066,1.3364390718739767
2018-10-03,437.5076379672285,438.2235954968631,427.1258410619244,434.0868225097656,4730720,-0.0064638508125268,0,normal,-0.0224393867909129,0.0119623529117145,0.0122450790533212,0.0375891130816221,51.06388856276625,-1.2207367212461089,0.0186474679186704,0.0115314300564688,0.1,954210804,895935.8909091079,-0.9469513081931409,-1.2325144271134534,-0.6352624626742474,-1.6476683786559276,1.4607984674172017,-0.6612392224372643,1.2532877667080948
2018-10-04,431.5212892907565,434.7034530848437,422.0344731908269,428.4385681152344,3891118,-0.0130118080108367,0,normal,-0.0119707906936156,-0.006273348186892,-0.0008379373280588,0.0360094759279223,46.98812442661479,-1.7245734766747294,0.0198780899688977,0.0120185565995757,0.1,950319686,357867.27272726584,-1.2940145526087714,-1.5035355469393548,-0.03351107246995845,-1.2230386611910813,1.2269333313338024,-1.3024776187831246,1.1123181025465727
2018-10-05,426.4098305790187,436.75186005201726,425.6540571755706,431.1830749511719,2895914,0.0064058351422724,0,normal,-0.0075079956363811,-0.0030352055620574,0.0050301005818447,0.0348630772100795,48.98558588509737,-1.8521128604144064,0.02047639363212,0.0106335148671483,0.1,953215600,259906.8848485232,-1.115330111061001,-1.5229429774963126,0.2513425851617624,-2.42039670489451,1.3639068864581656,-0.985540168804229,1.0019000231138615
2018-10-08,425.61424647455215,431.4018241083375,416.8632993507763,426.4495544433594,2311830,-0.0109779830953442,0,normal,-0.014433011358435,-0.0117982551826336,-0.0054344858159652,0.0331106629891262,50.5232284773908,-2.210119411616403,0.02158979311528,0.0109183669327218,0.1,950903770,-398986.2545454696,-0.9616259674997376,-1.674775828879427,0.772780796247293,-2.122832859194758,1.2023095735076734,-1.4492769146994524,0.8384138039863928
