Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-07-08,132.59167411077553,133.11164146022955,131.1704279065153,132.1497039794922,1012116,0.0079985185945596,0,normal,0.0355155764119865,0.0311740808740359,0.0332550483702396,-0.0086863907478293,60.630438057633015,0.4749520705665835,0.0296506207657717,0.0165518573884478,0.1,-32208528,170059.83030302994,0.9495002976277376,0.1389409544635427,-0.6202352590561201,-0.5899587526506167,-0.014886275889976349,1.1379468918756825,1.9485393304193477
2010-07-09,132.591662748666,135.5381441430808,132.24501787873484,134.61953735351562,2505016,0.0186896625542705,0,normal,0.0601966628730794,0.0515125698670262,0.0473230147145999,-0.005417216386413,66.80257896684928,0.6134193157559904,0.0288537150035956,0.0166301369807616,0.1,-29703512,441478.9818181803,1.1787673648386279,0.2566626378173065,-0.7398034460733953,-0.6015465019453577,0.2754002317388221,1.3568059071673315,1.9860709825741372
2010-07-12,134.86216577096317,135.4167996101543,132.79097139175408,134.2815399169922,705276,-0.0025107606456545,0,normal,0.027997213280094,0.0413307838881342,0.0402655285268449,-0.002710357438351,73.49365328978288,0.6324864271820156,0.0255934670964399,0.0163902643908245,0.1,-30408788,663136.3393939396,1.4203085103512698,0.2615905121047087,-1.1604575388041918,-0.6667123773664142,0.2560246676314962,1.185827041175774,1.994382322202188
2010-07-13,134.2815193127854,134.2815193127854,131.37836933086973,132.5829620361328,754488,-0.0126493774342278,0,normal,0.0045304094790958,0.0367283321632445,0.0244620642789741,-0.0010885573181017,57.2222118473976,0.4874456885423566,0.0235729381484739,0.0165586909461684,0.1,-31163276,668005.7696969706,0.6872143929843045,0.11371955332509698,-1.4155322898806693,-0.6658205295528854,0.23041384110460503,0.8684849940621109,1.961244310604923
2010-07-14,133.11163042069745,134.9055133960341,131.77704555202922,132.496337890625,777852,-0.0006533580497636,0,normal,0.0106425386596422,0.0412013082764801,0.0214780812857282,0.0002853521618437,64.19283783932079,0.3489087382148041,0.0233968034795225,0.0163886778612084,0.1,-31941128,495512.7515151493,0.9613639050125984,-0.025300748455184905,-1.4456213135950144,-0.7210805160475727,0.20495331789817467,0.7928555141306847,1.9208229115988198
2010-07-15,132.5916600337931,133.80491705371014,132.00235953547156,133.09429931640625,459036,0.0045130411549552,0,normal,0.007147918674571,0.0429173575384311,0.0235449780424241,0.001734300344043,66.08028040449958,0.2646039905111943,0.0230777463625861,0.0156586378213188,0.1,-31482092,374879.5878787865,1.0114730594370809,-0.1106739365358561,-1.5042693902452489,-0.875793436054196,0.3485415354659319,0.8097301352539673,1.8845278116360884
2010-07-16,131.72503920295324,134.43753930751845,131.72503920295324,133.6142578125,466800,0.0039066924636468,0,normal,-0.0074675605100003,0.0522795801405744,0.0248552479864982,0.0032083368405948,65.18074503919954,0.2131292801796607,0.0233864029330753,0.0153765558798275,0.1,-31015292,205027.3939393939,0.9402341217364171,-0.1638131467588647,-1.4983349658782947,-0.9537242120465437,0.5356062075571216,0.8114361845166084,1.8501991471428811
2010-07-19,133.4409542140801,133.6142766585308,131.72505778251343,132.0457000732422,533892,-0.0117394488053734,0,normal,-0.0166503887662601,0.0108806600283484,0.0115885243033948,0.003800860933294,63.11493943213413,0.0511601988964027,0.0218593912069161,0.0155912314388821,0.1,-31549184,89284.43636363656,0.8210027890054927,-0.3182138184870877,-1.728613740367991,-0.9479825467880092,0.6178075608138985,0.5574442122913496,1.7914733067500552
2010-07-20,133.42364068212282,133.42364068212282,130.85847013821274,131.42176818847656,531596,-0.0047251208060508,0,normal,-0.0087582433656882,-0.0042675123153563,0.0061562118639229,0.004033012055796,63.14942058458986,-0.1114067158121159,0.021708824023831,0.0148440200817242,0.1,-32080780,26166.78787878829,0.7948975978420526,-0.47298030403056895,-1.7502497635009966,-1.1201893361847677,0.7834028209581356,0.44331334185337506,1.7260329501291913
2010-07-21,132.30978861243537,132.9366493081492,131.1170283954243,131.36080932617188,475020,-0.0004638414407669,0,normal,-0.0085702637712937,0.0019810655248391,0.0051448685623651,0.0041932779676472,62.039131243409024,-0.2296447731050932,0.0209742120276751,0.0106463648304512,0.1,-32555800,-148880.70303030472,0.7191660666027009,-0.5929825103153037,-1.82093264104822,-1.8736760009078328,0.6689594999947153,0.4029771246750791,1.6618670142906002
2010-07-22,131.41305046806107,131.56975767757302,130.0374491824746,130.54241943359375,473424,-0.0062300917357021,0,normal,-0.0191734724621517,-0.0121626042094491,-0.0010109764967825,0.0039655031035223,61.34042302334619,-0.3617141989850325,0.0206164222995424,0.0101425953537408,0.1,-33029224,-290335.6363636361,0.6617997650918527,-0.7302271482109126,-1.8328408891773924,-1.930758743700956,0.541468957199439,0.2706353750711302,1.5906780931016582
2010-07-23,131.46528011474317,132.3097879279285,129.20163952998598,130.02003479003906,679196,-0.0040016467123962,0,normal,-0.0268999961628697,-0.034166679323805,-0.0045337328683716,0.0035284349808062,47.60132405894557,-0.4758147779009554,0.019397907104468,0.0101952491179811,0.1,-33708420,-291888.7272727268,-0.004742659144923085,-0.8486628960916773,-1.9420676190754165,-1.902032244210438,0.3716354711108106,0.18914397439382485,1.518489661367685
2010-07-26,130.76875698391405,131.02994624553304,127.54742275727968,128.4267578125,873552,-0.0122540882265717,0,normal,-0.0274067406870111,-0.0436007965660164,-0.0151628781373933,0.0024506503494812,36.1341289963515,-0.6399288595940602,0.0202885436353078,0.0104772887036054,0.1,-34581972,-339564.16969696985,-0.5777945212308596,-1.0081079994355764,-1.7907144835438322,-1.8396788117987708,0.16279395955557713,-0.020165000837721485,1.4340151046824958
2010-07-27,127.20786305572972,127.20786305572972,122.41068951125742,123.70793151855467,2596700,-0.0367433265023687,0,normal,-0.058695273821451,-0.0669394496945952,-0.0466869999599375,-0.0005302213319782,27.819497242303697,-1.0247940327619824,0.022509571510349,0.0132152643539702,0.1,-37178672,-528592.945454547,-1.0123831341411842,-1.3727288776814268,-1.479250240168434,-1.341766175519312,-0.4739082779876213,-0.6260543821800418,1.3044491333801316
2010-07-28,123.62960078077984,127.05988901251472,122.9766275372194,124.78754425048828,1735408,0.0087271100460659,0,normal,-0.0500397729688314,-0.0581811826867266,-0.0348406095240406,-0.0026617771930744,27.953502292671487,-1.1554678997540186,0.0235012494762352,0.0133843384798468,0.1,-35443264,-601906.0121212124,-1.0416434932596812,-1.4913208109656007,-1.3277950741675018,-1.3094785516324938,-0.03859779141753364,-0.4260500210546003,1.2043921179075605
2010-07-29,124.97038996047144,125.7017222085194,121.91447693137124,122.34979248046876,918160,-0.0195352171137063,0,normal,-0.0627583508002357,-0.0807285277515491,-0.0488310923264738,-0.0055698001515498,13.186664774366122,-1.3418058807420865,0.0242023237511427,0.0139775433773959,0.1,-36361424,-652247.9999999999,-1.7941158807332118,-1.6515811565775547,-1.2130262294576437,-1.2055328612468568,-0.27146002159245824,-0.7117490611873849,1.0889468825417272
2010-07-30,122.75897566325608,124.30870315325365,121.48785648053394,121.92317199707033,593852,-0.0034868917613124,0,normal,-0.0622739626707825,-0.0874987894767614,-0.0474167591930345,-0.0082751814654614,13.11690937590231,-1.42186095775304,0.0244012612972632,0.0139643177593516,0.1,-36955276,-644718.4969696966,-1.807883846571306,-1.711682314138479,-1.1553783756268732,-1.205168110395888,-0.42826091221900026,-0.715734446565353,0.9833834312830565
2010-08-02,122.7589553162356,123.19427076061942,121.94056015523034,122.33234405517578,470024,0.0033559827176681,0,normal,-0.0474543923799891,-0.0735605628405822,-0.0401776917726777,-0.0104287894401593,16.85657069585541,-1.3745243140008825,0.0233666953855406,0.0120531449490396,0.1,-36485252,-575144.3151515137,-1.6043332492857383,-1.6426900297625073,-1.238916908527141,-1.513606202565971,-0.3142709587687051,-0.5871709039321606,0.8958464719975109
2010-08-03,122.58486387229745,126.40693668251646,122.49780075875177,125.81490325927734,1320432,0.0284680166230675,0,normal,0.0170318241915365,-0.0426631372145154,-0.0116435691790622,-0.0107421406226291,32.2867234112442,-1.050553266133741,0.0232570457489703,0.0136913530175503,0.1,-35164820,-409155.1757575761,-0.8553756063061784,-1.3352010444177,-1.2107468529042682,-1.202034560425765,0.005324642401543409,-0.04666005036269995,0.8585611958730376
2010-08-04,126.25017043690472,128.67052831691012,126.25017043690472,128.37451171875,1581656,0.0203442389825461,0,normal,0.0287445953825449,-0.0227335506133098,0.0076515472646736,-0.009852727243173,38.66613169764724,-0.6266823676746817,0.0233792676659634,0.0145431463816577,0.1,-33583164,-151179.58787878862,-0.5431891323785072,-0.9384296822630505,-1.1572791521262809,-1.0277880443276775,0.3923814936221953,0.3271322060936516,0.8535313939415027
2010-08-05,128.37450930412194,129.19290436794157,126.0847460874485,126.48524475097656,774340,-0.0147168385879632,0,normal,0.0338002393520033,-0.0310793587266172,-0.0064987311778657,-0.0098710720985505,33.93709293242678,-0.4449046916589104,0.0239519113490681,0.014693773193579,0.1,-34357504,45450.56969696916,-0.8012874546689397,-0.7650604240821738,-1.0566745796152068,-0.9789078443960874,0.1820780072855554,0.022914940221362486,0.8248236463970106
2010-08-06,127.67801423265142,127.67801423265142,124.5002116281565,125.19671630859376,599948,-0.0101871838483583,0,normal,0.0268492384007372,-0.0370967327399517,-0.0150607201677507,-0.0104166110973182,34.37082158735113,-0.3850436864526654,0.0249336017442939,0.013944594141952,0.1,-34957452,180176.9212121224,-0.7947912979762056,-0.7053103001211443,-0.9143526801528217,-1.0795868234642552,0.014405574181517722,-0.1730106089352895,0.7828318754693416
2010-08-09,124.90940606050228,126.53749215617798,124.65693161168431,125.78003692626952,461916,0.0046592325651573,0,normal,0.0281830034217174,-0.0206087962610924,-0.0094838163614543,-0.0105972886430653,37.101829670956384,-0.2844010749199614,0.0244291894403638,0.0140638091410438,0.1,-34495536,297001.6727272742,-0.6625069941463656,-0.6070399160405222,-0.939964443769997,-1.0319476648960928,0.11898884610659664,-0.07306154908430622,0.751219261213957
2010-08-10,126.19795528113458,127.78249934743822,123.89078328047914,124.56116485595705,769380,-0.0096905049489447,0,normal,-0.0099649435070232,0.0068971595186231,-0.0172964793232287,-0.0112524303651669,35.236259798810664,-0.2778367141319383,0.0258564629701661,0.0139741265626632,0.1,-35264916,197699.1999999978,-0.7646184057057742,-0.5942658496250394,-0.75389207249462,-1.0200867261242128,-0.09236310012593114,-0.25317029027521315,0.7075395374578654
2010-08-11,123.97786440581127,127.44298031659636,123.85597393040996,124.25646209716795,968228,-0.0024462099334207,0,normal,-0.0320784053348852,-0.0042558907342088,-0.017857656928771,-0.0119167637539702,36.04020439027706,-0.2716094970843656,0.0271010072624084,0.0139638744995891,0.1,-36233144,138081.1151515148,-0.7341714291699087,-0.5870895082783684,-0.5887339317076493,-0.9919236951456563,-0.35844058976847665,-0.30068004800075054,0.6639377195903321
2010-08-12,122.2191844604628,125.33603707471988,122.06246662878436,123.64701080322266,435904,-0.0049047855029761,0,normal,-0.0224392493633688,0.0106025379892733,-0.0205597434774073,-0.0127217244365381,35.90136890859638,-0.2847493227900907,0.0273301483013237,0.0138515405623872,0.1,-36669048,3050.084848485817,-0.7617795104054383,-0.6036462025526369,-0.5372638515349977,-0.9807765265823449,-0.49297663927084806,-0.40811493930806925,0.6166268361842447
2010-08-13,123.6295834354802,125.78875224238206,123.4902846219616,123.94300842285156,396912,0.0023938922397401,0,normal,-0.0100139039002586,0.0165664688073385,-0.0165089397556029,-0.0132462535020126,39.476886516095824,-0.2509065886395542,0.0265825056617641,0.0138125630631514,0.1,-36272136,-146192.55757575805,-0.5928787557696329,-0.5820396281393939,-0.5991555695443377,-0.9581105157955848,-0.4164227754501202,-0.36884889003236127,0.5768704945406212
2010-08-16,124.15196468080116,125.13578183578063,122.09727790982426,123.30745697021484,368688,-0.0051277717131766,0,normal,-0.0196579681202039,0.0079710147187177,-0.0195395870045911,-0.0139370602847311,48.83725051424494,-0.2482676068759606,0.0249946972324447,0.0136875410617735,0.1,-36640824,-292491.00606060604,-0.09413555989245316,-0.5871428570015074,-0.7624889894185476,-0.9484738304332395,-0.5414140975360295,-0.48422004070312813,0.5322197387490895
2010-08-17,124.15196901674864,126.18924749223665,123.9343112870559,124.4740982055664,855956,0.0094612383064016,0,normal,-0.0006989871240472,-0.0106569652638672,-0.0092948533599503,-0.0139706458713534,49.094507625848536,-0.1497472931840242,0.024070977358838,0.0139758890399042,0.1,-35784868,-302186.42424242635,-0.10097158964947242,-0.5070198516118506,-0.8508191304942662,-0.873179502551249,-0.3378351600883893,-0.28812228846225474,0.505742602560661
2010-08-18,125.3708345158051,125.3708345158051,123.21166589246153,124.63079833984376,479112,0.0012588975259621,0,normal,0.0030126098583354,-0.0291624351967014,-0.0072867984879552,-0.0138792509128268,57.58969505762033,-0.0604057931023618,0.0231076270751112,0.0139951660408607,0.1,-35305756,-172788.99393939416,0.3566235786083276,-0.4370269668766101,-0.9494985925346681,-0.8442614997005053,-0.24438668323226476,-0.299797478973378,0.4826120808627278
2010-08-19,125.02258806208646,125.71909273095602,124.1519572259995,124.58727264404295,360368,-0.0003492370776774,0,normal,0.0076044041397544,-0.0150054823443661,-0.0069115162930647,-0.013768235878123,59.096282441694086,0.005858907677225,0.0223969202727912,0.0139751612459733,0.1,-35666124,-93790.76363636467,0.41944998834409275,-0.3908798073162176,-1.021380865596565,-0.8220866611922248,-0.42307916331073886,-0.37914635501616833,0.45985461294202484
2010-08-20,124.5872769350742,124.5872769350742,123.39451689968122,123.76017761230467,231856,-0.0066386799725631,0,normal,-0.0014751199996948,-0.0114742521900351,-0.0122339222344778,-0.0139892926333455,54.73991012991193,0.0041668945196442,0.0225013864936191,0.0140050768283436,0.1,-35897980,-51573.6969696984,0.1434872929856308,-0.40209171710896363,-0.9871679480430134,-0.7900782299422365,-0.5756730907866283,-0.6138917899718246,0.42625946514251084
2010-08-23,123.80373819175816,124.46541567959584,123.49031313202671,124.25646209716795,287744,0.0040100498758006,0,normal,0.0076962509021847,-0.0121130098728994,-0.0074909349008734,-0.0139097593198702,43.5471194099443,0.044415119630391,0.020629779708469,0.013872549212697,0.1,-35610236,48533.23636363701,-0.5345747440359964,-0.36941247821056317,-1.2265835124057405,-0.7843929761715084,-0.5905690643334107,-0.5304893003788032,0.40162353732464284
2010-08-24,123.76014940543584,125.16186265477774,122.49773493735368,122.88951873779295,484904,-0.0110009840639599,0,normal,-0.0127301943988101,-0.013420283280886,-0.0166854789478437,-0.0143993834722471,24.79990409697973,-0.0101672841182751,0.0207479456764338,0.0114121431800165,0.1,-36095140,84410.37575757451,-1.660093369788365,-0.42236646751039764,-1.1863558356471402,-1.1425423726468558,-0.9025672416116782,-0.9492262056458683,0.3561013632592069
2010-08-25,122.5848307914525,123.45546169195995,120.7390975335041,121.09605407714844,407692,-0.0145941222576613,0,normal,-0.0283617236652594,-0.0254345566152374,-0.0281635193115717,-0.0155758617548071,25.02015724062221,-0.1485228087821331,0.0208241282819756,0.0116337271856983,0.1,-36502832,43564.55757575832,-1.6150057252330876,-0.5433354409090304,-1.154871271275405,-1.071747593801693,-1.175651500758699,-1.376518643363362,0.2811029107325963
2010-08-26,121.01769259266632,121.88832347462797,115.75037575679846,116.3859405517578,1810860,-0.0388956812943706,0,normal,-0.0658280088987669,-0.0587241875423939,-0.0600588035488306,-0.0186618544886441,18.995058952145516,-0.5179280806562818,0.0234835813351088,0.0138191703693676,0.1,-38313692,-121846.76363636304,-1.8804076101439378,-0.8682989959852002,-0.7321980483561864,-0.6960174886819179,-1.901800810797723,-2.4293387065226315,0.12097977191215582
2010-08-27,116.31627478250644,118.05753638104696,113.87850854454972,114.2267608642578,1109632,-0.0185518944750873,0,normal,-0.0770313757783346,-0.0783928652550147,-0.0706372213930369,-0.022273263486376,13.403151129411754,-0.8488109221899938,0.0253647649152595,0.0142840414991019,0.1,-39423324,-301387.5878787884,-2.0866759218403743,-1.1501599872559847,-0.4088306367708589,-0.5943514334218076,-2.3023873808874087,-2.6027761370858196,-0.08037152800216855
2010-08-30,115.2715358236052,115.706851291217,112.32009482763338,113.35614776611328,839604,-0.0076217962547245,0,normal,-0.0877243255367329,-0.0807032230541038,-0.0708430476641407,-0.0257561693660742,13.705540854323417,-1.0540353041840231,0.0252413869881926,0.0142313947196777,0.1,-40262928,-513107.9757575762,-1.9689261438306578,-1.312455076888481,-0.4023667870639886,-0.5792071539512028,-2.4706760062266153,-2.4314492647651793,-0.29943621865882947
2010-08-31,113.35615641754184,113.35615641754184,110.55272884328971,111.13604736328124,678812,-0.0195851786302121,0,normal,-0.0956425860824622,-0.1,-0.0812496840234129,-0.0297371193841791,12.192627500915734,-1.2534599643952309,0.0252420033344096,0.0124596108732259,0.1,-40941740,-660886.4484848495,-1.9454493464897193,-1.4683624838465015,-0.37422215524901614,-0.8748689249516736,-2.563949359996183,-2.565374187377969,-0.5705989405231364
2010-09-01,111.13603257593464,113.53026751196144,110.13480705723254,112.62480926513672,478548,0.0133958507358915,0,normal,-0.0699547551451579,-0.0963324413759194,-0.062788579403653,-0.0324413469506588,19.77067003686865,-1.199247484616067,0.0249856397154198,0.0117604269469509,0.1,-40463192,-688113.9636363642,-1.4945704975943632,-1.3802247676006416,-0.3942296466581092,-0.979976247709127,-2.2445570452954433,-1.8944149754384871,-0.80556738714789
2010-09-02,114.74915640341938,120.03388188953578,112.65964217452556,117.83119201660156,2582080,0.0462276720860692,0,normal,0.0124177495837742,-0.0542276950450959,-0.0176425159894153,-0.0322890787462892,36.794602635382525,-0.7489188618485976,0.0269796652947258,0.0164629292149442,0.1,-37881112,-536010.9090909102,-0.6101573352768013,-0.9049265383411719,0.03231086281581587,-0.051482976154650764,-1.2690397611919397,-0.5154105228857574,-0.897266950000883
2010-09-03,118.4057909857337,122.6805861670816,117.92694403689433,121.8970184326172,4418608,0.0345055188395513,0,normal,0.0671493922293253,-0.0150545936151131,0.0146834855811803,-0.0301612279154172,47.34596934590219,-0.1449999884431947,0.027140905218014,0.0184123242064496,0.1,-33462504,-131501.600000001,-0.059022214918114636,-0.24819322425440837,0.10284936870774665,0.3819521459045778,0.32691769637692797,0.48179315450270194,-0.8654531523815798
2010-09-06,123.19426520304246,123.7340520786,120.69555891612916,122.58482360839844,1503328,0.0056425102486115,0,normal,0.0814131039573309,-0.0134531312139106,0.0184293267032156,-0.0278809027619161,46.37970079253576,0.3082809136778408,0.0270799302203107,0.018430025936245,0.1,-31959176,344669.4303030302,-0.08413337599954815,0.297458742629449,0.12293556056329974,0.44042061098583984,0.9060321562613175,0.6281201369967196,-0.804899765375087
2010-09-07,123.62958844325154,125.44920915928284,122.30623371949348,123.17686462402344,1542772,0.0048296436556967,0,normal,0.1,0.0023382456793861,0.0210774922726775,-0.0255211807773659,47.25963850293461,0.6365690403002473,0.0275202684789219,0.01836073573897,0.1,-30416404,828409.4545454534,-0.013258655338976763,0.7473077725492243,0.25201559808960755,0.4878506184476796,1.4774717422800419,0.7288112565462235,-0.7203306867038171
2010-09-08,122.30624756076864,125.31862870578664,122.30624756076864,123.64701080322266,1363028,0.0038168383375747,0,normal,0.0978665500967723,0.0210655644026933,0.0225426107779216,-0.0231579857757029,48.25585180245538,0.8600747973849501,0.0282505189052808,0.0183773939909515,0.1,-29053376,1290483.8303030292,0.06932298632679121,1.0932973546254492,0.45058984199598057,0.5406472947454494,1.9331011743515882,0.7806743596724627,-0.6178357886296193
2010-09-09,124.50021647012036,124.83106045732218,122.77636306786826,123.83853912353516,608644,0.001548992725892,0,normal,0.0509826558156791,0.0640334952524881,0.0217787155106523,-0.0209291681740411,50.14886762912469,0.9864474288126048,0.0287039817757657,0.0183449673414671,0.1,-28444732,1574736.533333333,0.20406353042959235,1.3362905963294338,0.5834337044905148,0.581793168566569,2.1174022715641088,0.7828594719572606,-0.5035443014376209
2010-09-13,124.67432763232094,125.99768216611815,123.81240103499776,124.04747772216795,804512,0.0016871855894906,0,normal,0.0176416069662892,0.0859756223813497,0.0212168080293979,-0.0188177624432678,49.59859861209374,1.0441770067602034,0.0293524750716091,0.018341272963332,0.1,-27640220,1709272.4848484818,0.20652568973430632,1.4824472705559597,0.773042990618608,0.6343551170744265,2.2846741406083506,0.7753691876843712,-0.3808283307847584
2010-09-14,125.37085858827712,125.80617406948645,122.9417960775654,124.2825698852539,1238280,0.0018951789057128,0,normal,0.0138495633217941,0.0963902032176058,0.0209011390714008,-0.0168046072742245,52.79729214644032,1.0551453375240465,0.0294120413823623,0.0183010678326089,0.1,-26401940,1712551.8787878775,0.4244775917371787,1.5434222797102948,0.8292485849534607,0.6842631024075265,2.5237352816451355,0.7675501106774166,-0.2512487409447601
2010-09-15,124.64820057021949,128.80981981782617,124.3434798068789,128.22650146484375,2419228,0.0317335856768261,0,normal,0.0409950103555036,0.1,0.0479784549136024,-0.0131914825175301,63.17990003266057,1.270514223824018,0.0295161532850099,0.0195094606159663,0.1,-23982712,1634523.0545454544,1.0421205645281026,1.8363904546959433,0.9303073879397582,1.0686306368716942,2.990537644118091,1.5874625334918713,0.03767462135472437
2010-09-16,128.67920017022183,129.5933622823919,124.8658339654723,125.3446807861328,1379992,-0.0224744545455845,0,normal,0.013729971892421,0.1,0.0220481628769231,-0.0113189897279074,67.75965540605941,1.1642081036996008,0.029391026459276,0.0202434925493082,0.1,-25362704,1307561.163636363,1.299797627772324,1.6927359211394275,0.947189295697065,1.366339684165857,2.4525346615428223,0.7874245527384849,0.18375110428262062
2010-09-17,125.98029546391729,126.9205811186456,124.43056815870696,125.2576675415039,892916,-0.0006941917605371,0,normal,0.0114595054819977,0.0630263973214835,0.0192672556551718,-0.0096894800513315,73.82485086429666,1.037559679408225,0.028448277695893,0.020244382337457,0.1,-26255620,920997.2121212118,1.6192688206019725,1.5175951396304361,0.7539519086091994,1.4618196221121782,2.086712151525132,0.7042017525112162,0.3151301947928295
2010-09-20,125.54495251434194,126.36334753424286,124.58725870181922,125.16187286376952,730544,-0.0007647809480616,0,normal,0.0089836179023123,0.0267837103247696,0.0166976022962819,-0.0082810093815206,76.38129270721086,0.9018749937069904,0.0275508598818573,0.020178451029783,0.1,-26986164,648244.2181818172,1.7179501537896953,1.3274160910740014,0.5329738650217419,1.526555072720964,1.8042670409027608,0.626253412138082,0.43009540543049274
2010-09-21,125.37085137060932,128.9752654730781,124.8658811903502,126.72032928466795,3162464,0.0124515268527078,0,normal,0.019614652333507,0.0337358700248289,0.0264870757989699,-0.0063200678529531,85.8860935398942,0.871154254789639,0.027948158467128,0.0203377661460495,0.1,-23823700,569710.0363636357,2.166221116658994,1.2814803614016372,0.664483381943856,1.6608176378698531,2.4729516241415523,0.9448664396033931,0.6037115797107426
2010-09-22,128.33099710583602,139.09199310936407,127.98274473919874,137.20272827148438,15579312,0.0827207366488804,0,normal,0.0700028988087275,0.1,0.0997313382459912,0.0001286404580911,90.01982930548233,1.4753529459613632,0.0304859624886406,0.0270678023175551,0.1,-8244388,1345196.1454545448,2.274191533047453,2.052913355613861,1.421769181777996,3.0,3.0,3.0,1.2239846080227614
