Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2017-04-28,924.2208332948476,926.134542518104,913.7457933359696,915.8206176757812,2540510,-0.0128109916059225,0,normal,-0.0162930990343157,-0.023833348589185,-0.0325248836588523,-0.0127637943685223,17.948154123594136,-2.3279841134559884,0.0213721302882662,0.0084548375356249,0.1,187278904,-1779193.272727274,-1.6802041113846404,-0.2635076720307178,0.36300607509803934,-1.379399007024896,-2.4244180566951665,-1.2017236037737495,-1.811296956684975
2017-05-02,924.2206588779916,927.4437474878536,918.5802538107324,922.5687866210938,2382696,0.0073684396431676,0,normal,-0.0164084337854295,-0.0107781658943963,-0.0230331350083349,-0.0136881543711696,23.85922286521325,-1.825608702451181,0.0207432202817086,0.0087958906845244,0.1,189661600,-1687155.4787878832,-1.300678822115849,-0.15262820594658913,0.22785768210882346,-1.2520149268959972,-2.1581823871821,-0.8869435456256927,-1.814087429129638
2017-05-03,924.6236685102472,944.7679750137384,913.9471860633968,941.665771484375,3514406,0.0206997951157916,0,normal,0.0111617244443174,0.0123439243854168,-0.0025431711205334,-0.0133152335862049,36.22316001669708,-0.0719045230827788,0.021526620409312,0.0102818790840842,0.1,193176006,-1318592.969696971,-0.5902091498595072,0.21211103299805711,0.42685458348995714,-0.8672788832750625,-1.8638173553478712,-0.2209751604451941,-1.736348618932157
2017-05-04,946.7619991242796,946.7821630977912,930.1832784637356,938.7647705078124,2708208,-0.0030807119302952,0,normal,0.0085483906080616,0.0134612703331771,-0.0050839057195712,-0.0131131996438486,38.67265943657451,0.9704800350479116,0.0214766532393406,0.010178553230671,0.1,190467798,-1336243.260606059,-0.4516711214546666,0.4185191861226865,0.43252465505675064,-0.8623792225078174,-2.0182626575196667,-0.330898845159839,-1.6813644971410617
2017-05-05,929.8611404297296,939.7318501093346,927.6452668281856,934.897216796875,1682474,-0.0041198326060375,0,normal,0.0077522154309284,-0.0021501123002904,-0.0083155140720484,-0.0131180606145693,48.178842136978695,1.4484846563697928,0.0197817108286909,0.0101757290449896,0.1,188785324,-1259823.9757575705,0.10054708068115475,0.5019772359692999,0.041476001858664256,-0.8341988532964723,-2.0688594611572197,-0.45497379138213134,-1.6464796155758075
2017-05-08,935.0988336759712,945.734989596178,933.7692895957242,943.74072265625,1071782,0.0094593348878226,0,normal,0.0304864341789179,0.0136966166533221,0.0009636198696623,-0.0125506758537252,55.95102773553258,2.3555778119356265,0.019350871969739,0.0104747560558153,0.1,189857106,-1065329.175757571,0.543176209404707,0.678053355565545,-0.049881387342820716,-0.7364030590119991,-1.9143445030199133,-0.13085535681035654,-1.5782038837432104
2017-05-09,944.3450150944216,951.2142439403304,939.752152117334,947.8098754882812,1790270,0.0043117275055994,0,normal,0.027359573869427,0.0105022123277633,0.0047742919437896,-0.0117698208502745,59.27097806462216,3.1740071310604403,0.0191554558184095,0.0100948173894985,0.1,191647376,-529889.5636363527,0.7196387587705066,0.8316921991896232,-0.08591993442777425,-0.8003739943027012,-1.7223989345026796,-0.0029772025721630513,-1.5018225761170512
2017-05-10,948.7967095784204,949.2599892217694,933.0841526045105,939.7116088867188,1206388,-0.0085441888832299,0,normal,-0.0020752188906429,0.0090633425322554,-0.0034490183197756,-0.0115262528513686,56.75720043161088,3.11022977068025,0.0176132545518432,0.0102132691251288,0.1,190440988,-157665.45454545648,0.5644815456662732,0.7948072973306515,-0.4380321327335506,-0.7453471097493594,-1.7413675956599137,-0.2980841517610585,-1.4637130535374223
2017-05-11,945.6948691045026,950.8115045628095,935.8039924674856,946.56103515625,2071302,0.0072888599063343,0,normal,0.0083048116986967,0.0169241950810852,0.0034501437517746,-0.0108663022478373,55.05175577231678,3.443683665103084,0.0173702732679515,0.0104155594301289,0.1,192512290,270667.7454545464,0.4650788007361447,0.8502239395458355,-0.4762835965947197,-0.6707974486717114,-1.5384941151811855,-0.0394314555625444,-1.3972900344486794
2017-05-12,944.0831046556408,954.7998168850348,934.7160019688888,951.0731201171876,2314446,0.0047668188245175,0,normal,0.0173023333792072,0.0251886802259491,0.0074434379622854,-0.0099849954846017,60.67212533089616,3.8516216967186576,0.0177477854259354,0.0102592170033645,0.1,194826736,477701.478787877,0.7900281948123669,0.9368574020885713,-0.36344480351545727,-0.6828242106932153,-1.3311085763866493,0.13325556474257477,-1.3132084148330803
2017-05-15,956.8948891422832,958.043055599182,943.3982037529393,952.8660278320312,1817604,0.0018851418223477,0,normal,0.0096692925892793,0.0404505090202771,0.0084453247578941,-0.0090755193493078,58.382361117689335,4.102549992524647,0.0170862074216078,0.0081748554696841,0.1,196644340,553815.1030303099,0.6621317630536883,1.0064864178980184,-0.5007740682686161,-1.1591037990710236,-1.1672950619720335,0.2014302119635029,-1.2260967063659372
2017-05-16,958.8687835672644,981.0275159606256,956.2298603100668,978.6705932617188,3601026,0.0270810005561834,0,normal,0.032560029781858,0.0608104321912925,0.0322400069038364,-0.0067277592170972,71.93723051334665,5.764930910261095,0.0174634220421233,0.0098945747625528,0.1,200245366,871674.2909090978,1.4121224370472032,1.3848540686483661,-0.386603051932458,-0.7086797256865891,-0.8969357675434231,1.1224047025259032,-1.0498783172596549
2017-05-17,980.4232791708436,991.4019248899336,976.1929753157814,989.2263793945312,2876198,0.0107858417382626,0,normal,0.052691453462486,0.0505068882722423,0.0390813288671008,-0.0040446143843893,74.72707008985799,7.2385573179122575,0.0171854405142186,0.0099862690151005,0.1,203121564,1452422.6666666635,1.5260217709686914,1.7130339779701829,-0.43231347649025625,-0.660970954000351,-0.6815402848920419,1.3884228390309794,-0.8577137186436691
2017-05-18,987.0712161066202,1036.2233338066233,983.948847974038,1021.7999877929688,5138594,0.0329283661221959,0,normal,0.0794866361938286,0.088451569438678,0.0658562349101155,0.0002030914963235,81.87531195169379,9.905253967090871,0.018879412502992,0.0118333404649153,0.1,208260158,2012358.5696969696,1.8540013585158592,2.2653519282590344,0.015201064169106555,-0.18073534701806138,-0.31834236646982467,2.3566673049235503,-0.5711105526234508
2017-05-19,1021.7998093130144,1023.5524033675944,1001.5749447429938,1010.095947265625,1786044,-0.0114543361393297,0,normal,0.0620591896668942,0.0804352918349615,0.0482915324458488,0.0031944556314085,81.97572042342071,10.331679093990182,0.0196651457353969,0.012274401486981,0.1,206474114,2147043.987878796,1.7901097754262343,2.293204227572885,0.248764542913052,-0.048096611359213295,-0.41981009485086546,1.6580659398342366,-0.36904549745354515
2017-05-22,1011.2441671384524,1028.8704349919612,1011.2441671384524,1019.8458251953124,1663940,0.0096524275303555,0,normal,0.0702929849599887,0.0806419609878199,0.052554869050555,0.0063365553475469,82.33540721480273,10.677182491333706,0.0199780150939978,0.0120969408914488,0.1,208138054,2229532.327272737,1.7925109264925387,2.320258237612445,0.3634259219181878,-0.06448626836280462,-0.28669295160645364,1.8468242203020302,-0.15766317999695506
2017-05-23,1020.5911986425248,1033.0605055955032,1012.8558040593548,1015.9580078125,2748596,-0.0038121618844375,0,normal,0.0381000663629931,0.0719006354403208,0.0437171695870253,0.0088056978189086,77.47298979719895,10.059192543929733,0.0193080847636433,0.0122200710176608,0.1,205389458,2059861.333333341,1.5505547736763348,2.150329345085875,0.21656951185580786,0.0005053707719048783,-0.4555112378169234,1.5127993214182585,0.010436885304119228
2017-05-24,1021.23580206604,1035.4173744485693,1019.1608794392396,1031.0460205078125,2534548,0.0148510200020954,0,normal,0.0422750969690854,0.0971940867361402,0.0532772080814449,0.0117754399295257,81.30372273334487,10.057765898242458,0.0192237039665648,0.0121477662599338,0.1,207924006,1781441.854545458,1.721527351705041,2.080362637838956,0.2333110126843112,0.019436975143107563,-0.26977074550966756,1.801329421450745,0.2090628383804167
2017-05-25,1038.237139363307,1062.6319043938158,1034.61116565191,1057.41455078125,4094094,0.0255745425024291,0,normal,0.0348547302933588,0.1,0.0720246057135745,0.0158027792783073,86.05623217687017,11.13983656791061,0.0200615081800556,0.0128840283730358,0.1,212018100,1652508.0242424267,1.9248052863885234,2.2076357197090886,0.5246705936835487,0.28427018920593117,0.02452848291247455,2.385992895037158,0.4750900803795383
2017-05-26,1057.5760140701511,1058.3213927006036,1033.261798554707,1038.7410888671875,1362550,-0.017659546958443,0,normal,0.0283588323258856,0.0921779481468236,0.0477949728595061,0.0181548236849442,76.42899544123324,9.944433775476048,0.021322550008692,0.0138221391711525,0.1,210655550,1367115.6242424196,1.4234512582414427,1.915640691096755,0.9587714920029753,0.6466463829920114,-0.052556703419449256,1.5189749562083328,0.6330693486687557
2017-05-29,1039.043261952438,1046.0937687706496,1032.999970393971,1036.5655517578125,1749290,-0.0020943978559156,0,normal,0.0163943668243169,0.0878397607649157,0.0410791682832898,0.0199932609751392,74.95465280263701,8.414413371425546,0.0214797407108664,0.0132607000574805,0.1,208906260,915616.5939393992,1.337408697773307,1.5843615562287618,1.0836755411868206,0.5514867183842004,-0.15836747723394753,1.2659251323288427,0.7570654741160993
2017-05-30,1031.3885036958434,1037.8145178650552,1017.2874889968768,1027.8028564453125,927634,-0.0084535853016147,0,normal,0.0116587974519892,0.0502030647716158,0.0291146891203442,0.0210100750277253,74.67564729492086,6.315312130998695,0.0219652617099624,0.0136592171719471,0.1,207978626,504958.4121212124,1.3119999682160122,1.1719665644037764,1.3250666199917316,0.7451072448892737,-0.20545689114049145,0.8507125343262291,0.8281218732887976
2017-05-31,1020.5102131422544,1036.424209754619,1018.4957831913224,1025.989501953125,2502730,-0.0017643018608247,0,normal,-0.0049042607741185,0.0371635080951795,0.0246350646084034,0.0217060295562967,72.8950255558926,4.398657225304866,0.0222074352928628,0.0132616643986928,0.1,205475896,55797.7333333331,1.2122799245578315,0.8097183950801122,1.4806739232771517,0.6315019039702078,-0.3608302740405197,0.7053288435007414,0.8799361980460868
2017-06-01,1019.3020275449816,1033.00015755942,1019.3020275449816,1028.8101806640625,1080064,0.0027492276534681,0,normal,-0.0270512355783771,0.0068606311947951,0.0247727737261505,0.0223824521307889,72.62812627252164,2.982538108430792,0.0217032019563087,0.0131526657685017,0.1,206555960,-20414.787878784788,1.1785960741374086,0.545326355206361,1.3249367748886391,0.6233142937452391,-0.2643846480396616,0.7147377542113534,0.9313997679694392
2017-06-02,1029.877379988064,1044.220161524118,1028.366557425734,1033.3623046875,1355648,0.0044246490839536,0,normal,-0.0051781760029858,0.0230338092978772,0.0264420838614467,0.0231358158371366,73.06085921984294,2.058079418349056,0.0216911478873991,0.0129898361987212,0.1,207911608,-121095.52727271584,1.1737968519189896,0.3712656718754734,1.3445456911275502,0.5997699738716383,-0.14950173522732835,0.7667625665226101,0.987074506264005
2017-06-05,1033.4028213035351,1055.521228309898,1031.4487844218331,1049.09521484375,1500188,0.0152249700660485,0,normal,0.0120876707360086,0.0286802072684231,0.0379111062226846,0.0245761175795009,71.41107008495499,2.199086482205168,0.0210874472313038,0.0131546344043183,0.1,209411796,-46442.66666666873,1.0747726085665135,0.392913009386355,1.1576648593724659,0.7069760250856433,-0.022306035637653536,1.155533090501905,1.0868968493525735
2017-06-06,1059.9934312497828,1091.3983860990525,1059.5905451109572,1086.1810302734375,5946720,0.0353502855650817,0,normal,0.0567989994015269,0.0691200048830142,0.0670204752437204,0.0277843598545279,75.38233165183576,4.358195383185269,0.0221492006044591,0.0147546780231674,0.1,215358516,153897.7090909156,1.243901369999922,0.777084889394601,1.5514264685810082,1.3918303079824375,0.43148551269305924,2.079494988454834,1.2975805078726457
2017-06-07,1086.5837643893838,1087.792422636758,1038.0561554294827,1053.6478271484375,4927776,-0.0299519161339155,0,normal,0.0269577077958991,0.0219212393928771,0.031616436348884,0.0286418795605023,58.33939855387244,3.216171031908296,0.0226610254268018,0.0165983628198679,0.1,210430740,133583.10303031068,0.41634666819158295,0.5579365886211779,1.7032132267078912,2.1434556017769926,0.08992322131016899,0.8822147227558927,1.3520810924000999
2017-06-08,1046.698689273943,1049.4987296057827,1013.46056692402,1015.918212890625,3330714,-0.0358085626768888,0,normal,-0.0125309488725278,-0.0392432068009337,-0.0048196364757135,0.0271871493877777,51.34169888514319,-0.2740260077835934,0.0247829401980496,0.0190245140721868,0.1,207100026,174148.13333333362,0.08892053441531449,-0.07831098385588393,2.334495872160719,2.9680685485489127,-0.13551426790540844,-0.32611285416747676,1.2612064885018672
2017-06-09,1015.2727353644171,1026.3117725871382,1001.5746111571194,1010.0352172851562,3148034,-0.0057908161610074,0,normal,-0.0225739678102523,-0.0276352518348309,-0.0095843414553298,0.0254956948108051,47.69819400660055,-3.020048937225308,0.0253489632267923,0.019139880834309,0.1,203951992,11778.569696965184,-0.07963283030481876,-0.5666324690242932,2.363596203701242,2.8074958385333355,-0.3499112626629511,-0.46466522907817914,1.1627393453796993
2017-06-12,1006.0066533033242,1012.412503341244,995.2898430427292,1002.058349609375,1626506,-0.0078976134091859,0,normal,-0.0448356493946839,-0.0332899372257934,-0.0157746725488828,0.0234888184178192,46.80020098152724,-5.282429613300813,0.0253310596014028,0.0192992129132083,0.1,202325486,-274673.5878787917,-0.11748631583699246,-0.9570970403734982,2.2150349525273296,2.7218046712244406,-0.45249195735112113,-0.6596253639955263,1.0451030817376301
2017-06-13,1004.2176026577174,1010.7766296236056,996.8845735105212,998.7382202148438,1175414,-0.0033133094453287,0,normal,-0.0805048215918304,-0.028278415503718,-0.0172540706664566,0.0214728392154242,42.13646307444059,-6.81385307749326,0.0250171008127711,0.0184563089749596,0.1,201150072,-607314.5454545486,-0.3280764336842315,-1.2015020865123085,2.004629333719748,2.343763508312636,-0.5216243946038269,-0.68868043795024,0.929108932787043
2017-06-14,1000.1437434540768,1008.6989445182462,1000.1437434540768,1006.3360595703124,1489142,0.007607438267291,0,normal,-0.0449028284015621,-0.0191555979329216,-0.0088549098359116,0.0200621877857514,36.31756933508422,-7.094557564997828,0.0232932927940505,0.0183827540912695,0.1,202639214,-942807.8909090896,-0.5957027758362183,-1.218283647489432,1.422034400804208,2.246707871088128,-0.3704324033538777,-0.3869012487352973,0.8550533242930776
2017-06-15,1005.8470544056336,1006.132207837978,979.774064741008,982.2998657226562,2997198,-0.0238848579647629,0,normal,-0.0330915882217658,-0.0452078680941759,-0.0295217955737803,0.0174255284351207,35.30329253620802,-8.579260799672136,0.0239725114916793,0.0175635606246471,0.1,199642016,-1335396.472727269,-0.6325018294859994,-1.4395809013634764,1.5649361415236476,1.9441389917037324,-0.6045226452275849,-1.066063593319275,0.6954116379544084
2017-06-16,983.827879801813,991.9960809767172,972.2376374747168,977.6151733398438,2450426,-0.0047691062029883,0,normal,-0.0320979342011987,-0.0539473242780176,-0.0309985372205359,0.0148057210560008,34.847929115687435,-9.48625504120425,0.0245743330861131,0.0174337403439358,0.1,197191590,-1687462.7393939295,-0.6378096713392192,-1.5510464290681019,1.6744374728888776,1.8664213506476561,-0.8059931056104569,-1.0860650106011875,0.5346688006083385
2017-06-19,984.6218471265712,996.6195743302144,979.8350097848518,990.6512451171876,1644742,0.01333456367377,0,normal,-0.0113836729134926,-0.0557089279406034,-0.0163838827786568,0.0131992069177964,40.656150412319874,-8.83108747716389,0.0241411716620145,0.0175764408330225,0.1,198836332,-1719863.6606060576,-0.3467785360549811,-1.406268957441752,1.4889340506014355,1.8373705900627961,-0.6316379695832602,-0.5860363329437994,0.4424047584929482
2017-06-20,990.3662355512686,997.699264033343,969.7115585522052,996.0697021484376,1670958,0.0054695908958444,0,normal,-0.0026718894024423,-0.082961611014616,-0.0099663587184994,0.0120560196031005,42.60902237047556,-7.697142666067135,0.0247312026810292,0.0176291930656751,0.1,200507290,-1136485.9757575807,-0.25120097089644083,-1.1985551381892607,1.5988046987945816,1.7805114091972085,-0.44158719272448027,-0.37012151175713826,0.3802574758050008
2017-06-21,994.033059377316,994.9089093790049,976.5967218862836,980.3040161132812,1657818,-0.0158278943744109,0,normal,-0.0258681413723228,-0.0696094170607762,-0.0232517052747098,0.0101352211198382,38.73796635638829,-7.656931988094094,0.0255497178222101,0.0175264376218139,0.1,198849472,-792038.2666666571,-0.4387935311876565,-1.183112812878925,1.7569639719626,1.6799161532538986,-0.5871462513337801,-0.809790558773324,0.2581254778000367
2017-06-22,981.4030818795948,990.3656671022394,971.6257161821642,975.6385498046876,5775882,-0.0047592035041245,0,normal,-0.0067813466645116,-0.0396485293548664,-0.0253103363730489,0.0081646591452209,36.604900467226464,-7.578518798145041,0.025883211181897,0.0162463011428005,0.1,193073590,-844307.260606055,-0.5386984540385594,-1.1680449946840092,1.771065778882567,1.2516326580967285,-1.1695301122876265,-0.8758725672950074,0.12882720198875625
2017-06-23,977.4926337122872,983.4201848202764,958.9971465411307,962.134033203125,1424756,-0.0138417209982796,0,normal,-0.0158356176938521,-0.0474252612802783,-0.0352365301068128,0.0056598329613066,29.6093178432852,-8.027086125530127,0.0262725360562769,0.0160977552306176,0.1,191648834,-1014141.7454545386,-0.8671938437604912,-1.2367837285802494,1.7974522309389571,1.1679434726666833,-1.2959642642634088,-1.182549740374293,-0.041725044442735726
2017-06-27,957.6119877571624,971.5039417904684,949.8715695611758,954.4547119140624,1974330,-0.007981550411949,0,normal,-0.0365381191226822,-0.0475058540392079,-0.0390071244938088,0.0030232876889471,14.17190811876138,-8.392394282229379,0.0249369772462585,0.0161206627100857,0.1,189674504,-1250971.5030303055,-1.562261737770508,-1.283984519875218,1.3789609678433414,1.136305013982929,-1.4931678612184764,-1.2720269508582716,-0.22251721746659406
2017-06-28,957.3268322410228,960.626734854903,951.256753980576,957.3880004882812,1789726,0.0030732611381176,0,normal,-0.0388343321523817,-0.0414024605142951,-0.032732445743375,0.0008799469618245,18.79364745186146,-7.989967213864579,0.021848936122322,0.0161588475157678,0.1,191464230,-1315195.5393939398,-1.3112175883448518,-1.2039603621369224,0.508587917431255,1.1100164159392276,-1.265985500588306,-1.0452414553898068,-0.3661792190189918
2017-06-29,961.0340045277844,966.3504694216276,946.4087281769704,950.543701171875,2471826,-0.0071489294966258,0,normal,-0.0303582505551698,-0.0554410804103151,-0.0360073947529343,-0.001379756128561,23.49950368598519,-7.733206537302514,0.0204849085259163,0.0161746972662873,0.1,188992404,-1297566.1696969715,-1.0789502112825555,-1.1483467241736682,0.11040989468595458,1.0781840631025406,-1.5193656413663266,-1.125677974132233,-0.517510118998335
2017-06-30,946.9384377832758,968.3672178531912,946.4089097020866,962.3989868164062,1753848,0.0124721100459825,0,normal,-0.0135701515596444,-0.0202594743221402,-0.0217498284299916,-0.0026701088825706,31.5817643249693,-6.370217183505423,0.0200263212165518,0.0165207403036898,0.1,190746252,-1218669.6848484825,-0.7137351337627925,-0.921726855788893,-0.040849207345698565,1.1382277005712098,-1.2824746106336757,-0.6673542946857086,-0.5951408221072677
2017-07-03,960.3820686512024,970.8316918642088,954.5564656241404,966.9818725585938,1475956,0.0047619394917981,0,normal,0.005038632028564,-0.0108767755157924,-0.0154889143870657,-0.0035230708135148,36.07237702125063,-4.834903838779205,0.0198688111840797,0.0165291042992915,0.1,192222208,-1114800.7999999924,-0.5109603274994075,-0.6747519991961491,-0.11807690396185332,1.102901372796011,-1.0739028897208942,-0.4704657759225258,-0.6397617440741492
2017-07-04,966.8595815788086,969.7723829297464,957.3877555099526,964.23193359375,1215134,-0.0028438371420216,0,normal,0.0102437774759165,-0.0266686300084469,-0.016575793693195,-0.0044096394503692,36.23645741379757,-3.729008835662574,0.0198138083801026,0.0159537382914074,0.1,191007074,-907327.5515151478,-0.5205706914830764,-0.5003001005266227,-0.17137176960338302,0.9096050034952683,-1.188187593065455,-0.5060178382488058,-0.6867547378429766
2017-07-05,961.7674448385594,963.4784649264428,955.3306554978892,959.8119506835938,815856,-0.0045839416391061,0,normal,0.002531836824857,-0.0364008175197367,-0.0191141571761197,-0.0054180634425714,30.960222966799364,-3.048316910944644,0.0198262086896701,0.0129799104455604,0.1,190191218,-538058.242424233,-0.7734218490252265,-0.392805151339289,-0.20817364055973442,0.05619347453842576,-1.259976606271595,-0.5781670417316505,-0.7416165394151486
2017-07-06,961.0341077721382,962.2155003374422,953.3344677611562,956.3695068359376,1026788,-0.0035865815644453,0,normal,0.0061289193299374,-0.024415394493883,-0.0205209699822411,-0.0064737202593504,37.23677767263015,-2.600485043587817,0.0185770311944131,0.0117044706890481,0.1,189164430,-210273.4545454552,-0.4770067199450924,-0.3221142236985628,-0.6630151159784545,-0.3154925318357073,-1.3513818528261043,-0.6142215045311208,-0.798502804194703
2017-07-07,957.3677008421672,959.9953497459808,947.3866333227488,950.0142822265624,1232090,-0.0066451560447602,0,normal,-0.0128685760890212,-0.0262640991207808,-0.0245186153920711,-0.007734427120658,36.63432238080744,-2.502041267417649,0.0181637388967389,0.0091773763880041,0.1,187932340,-217357.9272727212,-0.5102025382804977,-0.30707240117783613,-0.8660640439606649,-1.0316786101389896,-1.4618926917594153,-0.7291327401229087,-0.8684830400935687
2017-07-10,980.1814083343402,996.0288568228544,969.1614769312378,991.975341796875,783608,0.0441688723583901,0,normal,0.0258468849805317,0.0310157499515972,0.01676932989575,-0.0063962955168725,50.500876892429865,0.4613872754088479,0.0193403088533356,0.0139987388734255,0.1,188715948,-214365.69696970723,0.1353862949773304,0.1688515013465616,-0.5115462961832086,0.32050974916909974,-1.3195003222473347,0.5568766407274837,-0.7498512055665363
2017-07-11,988.3293646101812,1024.5056613272684,988.3293646101812,1008.617431640625,3537504,0.0167767172655766,0,normal,0.0460319727033387,0.0567472914644056,0.0305074416264614,-0.0042579462977893,54.375034581973054,3.4483358517997047,0.0196010977393907,0.0144220888515419,0.1,192253452,-114490.56969697306,0.3002444269406004,0.6366378690669086,-0.4502835397834892,0.42074263104397946,-0.8349143428495445,0.9584382975611462,-0.5802529396766273
2017-07-12,1011.3463994949152,1011.672331620492,989.9991879866628,993.8082275390624,2646450,-0.01468267713505,0,normal,0.0354197265737896,0.0380412403667127,0.0138920289098536,-0.0032317878745868,54.74014908611159,4.2784379909316215,0.0200513165755675,0.0147963643506161,0.1,189607002,-70912.1696969591,0.2975555250174742,0.7467080092531814,-0.3187864046178418,0.5053636116380419,-1.1388112646216082,0.40789733619356194,-0.49855745630888804
2017-07-13,996.0696467694976,1007.0691888810628,988.573702299914,996.6399536132812,3131960,0.0028493687169717,0,normal,0.0421076231409498,0.0484946166962936,0.01515856621055,-0.002166831628334,57.46789508524045,4.829206768205245,0.0199768247049626,0.0147031214825199,0.1,192738962,1223.86666666486,0.40968973217607046,0.8090536000179134,-0.3873098146755465,0.454727119878289,-0.7092506074274385,0.4249994781111663,-0.41927211474858134
2017-07-14,970.811166573574,987.921560613058,967.5520438993864,976.6979370117188,4508432,-0.0200092486050388,0,normal,0.0280876354012462,0.0148576114389034,-0.0046654274066887,-0.0023706508994861,54.95206593595424,3.711648803419832,0.0207258620937722,0.0143994716349665,0.1,188230530,-101044.1939393858,0.26137066208067233,0.6011162647569637,-0.110908760792295,0.34055121378554615,-1.2526800284407622,-0.24368927272723712,-0.4366625574996256
2017-07-17,976.8001735389746,986.7405613296426,970.4856208433988,975.883544921875,2211822,-0.0008338218593308,0,normal,-0.0162219726609847,0.0092056248580212,-0.0049745951360111,-0.0025856138837595,57.64311825466351,2.819220905070038,0.0203495638242429,0.0143604214774446,0.1,186018708,-195066.42424242164,0.3733617026785268,0.432972928602709,-0.2814147229661486,0.30534583172995927,-1.4774049795717834,-0.2673529662833827,-0.45686978964653446
2017-07-18,976.1684903437572,995.2547708209617,976.1684903437572,981.1387329101562,1908002,0.0053850564605042,0,normal,-0.0272439260600242,0.0175339549825876,0.0003471198936464,-0.0024629913361927,58.3332548117323,2.495603562194036,0.020968674904944,0.0140794168128741,0.1,187926710,-190830.81212121167,0.38447598000751776,0.3605490640424217,-0.047642255709900334,0.19585855128530277,-1.2003377137655369,-0.10734431267285416,-0.45497625758277255
2017-07-19,984.05143016508,1002.180301472199,983.8885138027146,997.9434814453124,3915576,0.0171278005561064,0,normal,0.0041610179828053,0.0397281266758147,0.0157897340336305,-0.0013886797830038,65.54435818008437,3.276848198558618,0.0206942964257164,0.0145676245474815,0.1,191842286,9929.018181820977,0.7305531126614521,0.47289193694286447,-0.17257091033246308,0.3237907113201641,-0.6950461219191721,0.3941813126140735,-0.3854121035381812
2017-07-20,997.8009729386584,1000.9174698260646,990.1624026650644,995.9473266601562,1182504,-0.0020002683741819,0,normal,-0.0006949620578764,0.041383397882643,0.0124313190420399,-0.0005642691021044,61.76251051798563,3.502346456547122,0.0199322857649694,0.0140874423648153,0.1,190659782,57723.15151515535,0.5105201383919438,0.4927802499108575,-0.49038205698431775,0.14729724971702124,-0.8215491911024801,0.26192248314114663,-0.3369878918124448
2017-07-21,991.955189024107,1018.4763530415412,991.81266201103,1014.8912963867188,2148416,0.0190210558525116,0,normal,0.0391045766840212,0.0682905671776883,0.0285845799320572,0.0012306408275637,65.26087521181941,4.696059930226607,0.0202913750413304,0.0145809056342516,0.1,192808198,122438.80000000032,0.668659387963585,0.6720211114116318,-0.34198453281143376,0.28044709005620244,-0.5509847695858648,0.7846759031047023,-0.21857606471850236
2017-07-24,1013.9925017463768,1037.6877334551962,1013.9925017463768,1033.8883056640625,2271402,0.0187182699713537,0,normal,0.0594381994081385,0.0422520219013367,0.043085615282254,0.0038582399723254,70.10688671220643,6.426737100571685,0.0206999538637569,0.0145279627323143,0.1,195079600,304188.3272727383,0.8944584807881206,0.9330554544728453,-0.16826859646387585,0.23577829893008792,-0.28547713889432025,1.2357087862430154,-0.03904496513434752
2017-07-25,1031.8661261433738,1054.0293399781865,1028.8633282436092,1050.5567626953125,2678832,0.0161221061694318,0,normal,0.0707525118076375,0.0415810095473649,0.0538899251160032,0.0070580462731804,74.46430751682412,8.239997157922687,0.0214773801066354,0.0145074943555531,0.1,197758432,790754.3878787905,1.0987300513488312,1.193849456300251,0.15352708828161563,0.20054719776128055,0.023489392630765493,1.5451992107950197,0.18350721638954168
2017-07-26,1045.8581523865414,1051.9862274981813,1040.5471539564537,1044.2239990234375,1459826,-0.0060280071451138,0,normal,0.0463758904573408,0.0507298793543078,0.0428158871264892,0.0094428565862738,73.3216417929793,8.523299689945407,0.0217826100042644,0.0147093820644847,0.1,196298606,954536.5454545536,1.0071056804580902,1.1992712946012716,0.2728405726215872,0.24303642723197533,-0.1741468486484681,1.1323968917675629,0.34475718658596805
2017-07-27,1038.5863247529844,1055.9901008951906,1007.6599870999072,1013.8697509765624,4255304,-0.029068713298356,0,normal,0.0179953536062069,0.0172878854603562,0.0112983967863951,0.0097711323160145,65.03521507292496,6.280381960106515,0.0249513830422224,0.0163449446829922,0.1,192043302,1013898.1939393958,0.5275873322310716,0.8114884924954696,1.5315599292216806,0.7986209051223233,-0.7067245615395307,0.06189721392875754,0.34631549385994803
2017-07-28,1013.5836882067885,1018.5065954757456,997.650691898822,1014.931884765625,1382752,0.0010476037854365,0,normal,3.9992833765323255e-05,0.0391461334206211,0.0111677562318193,0.0100782375084169,56.69466135821244,4.562261598291563,0.0231546618392138,0.0162086519675056,0.1,193426054,856552.7878787862,0.04837619732378518,0.5215729313055997,0.7860980148231571,0.7227945611634752,-0.5414782206034516,0.04844004657546554,0.34631344619937654
2017-07-31,1009.4986559185876,1029.1085043540763,1006.2303478460062,1017.9962768554688,2019662,0.0030193081287928,0,normal,-0.0153711273466685,0.0431534399291106,0.0128490207437967,0.0104776810990976,52.97031253201538,3.3805218982472915,0.0221518859513458,0.0162021469377918,0.1,195445716,598939.915151523,-0.1645877139226803,0.32462331784429155,0.36547744436691254,0.6941303899452207,-0.30341878899729324,0.09368606590470227,0.35390736875371404
