Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2010-06-15,270.0649414521488,277.5781424532044,270.0649414521488,273.4378356933594,2642976,-0.0011737309013727382,0,normal,0.03983442978091434,0.05530796286592543,0.03316871153094847,-0.007139177391672691,65.95067427053847,1.8574369347757806,0.026804324542342273,0.019787259781624832,0.8869705957348643,-4519596,-451876.896969697
2010-06-16,277.36409867881315,278.3813395274121,273.8662671685102,276.5431823730469,2328816,0.011356682486215686,0,normal,0.07624671220860013,0.04599615688683589,0.04045270045141902,-0.0043552507618715985,67.19644441053325,2.1249259613166633,0.025720478587380864,0.019184332927072147,0.8031075441137963,-2190780,-170638.5939393941
2010-06-17,277.32835981693387,280.1123467168259,272.5813021590069,276.7215881347656,1528920,0.0006451280418047212,0,normal,0.05190065958888734,0.03135601693052026,0.03706220480559952,-0.0018879201780901411,65.04131038590467,2.1964504758063077,0.026019225412428675,0.019128017383297193,0.5352803760812731,-661860,309429.4666666661
2010-06-18,276.7215980161503,281.5757498620448,275.6329903684156,279.5412902832031,2225672,0.010189671747129037,0,normal,0.05058070906329126,0.04200101765632591,0.0428987875617175,0.000847881311118126,71.13916006382001,2.3049540072873973,0.025940733555462208,0.018599407936689735,0.7853945892594342,1563812,824707.3575757573
2010-06-21,283.00349039488566,283.3960959196484,280.0410200751966,281.1474914550781,1907428,0.0057458458829025005,0,normal,0.026988453314962024,0.06482337436755947,0.04402980992072747,0.0035490235970139228,74.27509293680298,2.3482510820106692,0.025235701158008047,0.018528194325637716,0.6849114330306383,3471240,1289826.6424242416
2010-06-22,280.1836815991218,280.71906443020293,276.0076911597324,277.917236328125,1468324,-0.01148953921030893,0,normal,0.016381787924144353,0.056868776885808714,0.028895337725107773,0.005203574632774766,65.61022362418016,2.034404827329484,0.024759940736782598,0.01755548399534059,0.5352060146797798,2002916,1442685.6969696968
2010-06-23,274.8298820615709,281.59355689264066,274.77633505894346,280.647705078125,2959524,0.009824754974089744,0,normal,0.014842248757885645,0.0922206336360567,0.03515871448460972,0.007183469595398284,64.63502827967085,1.8889230444404022,0.0241219281668482,0.013395341679874842,1.0932946835832469,4962440,1340411.0545454544
2010-06-24,280.6477175193855,281.432950145614,274.0089781385525,276.061279296875,3777510,-0.016342288564138663,0,normal,-0.002386184765494459,0.04939063026016277,0.016475908905136727,0.007923117936555535,58.33666008286057,1.3853428930723668,0.025128496137136434,0.014152515497049893,1.4804131570386376,1184930,964885.3939393939
2010-06-25,276.900056935697,276.900056935697,269.8686898467656,270.7253112792969,2037322,-0.019328925922421192,0,normal,-0.03153730525810616,0.01744822454328454,-0.002870300016699856,0.0074319482880294,57.00098379263873,0.6327206143869071,0.024764535781223587,0.014829442289955924,0.8054067339150769,-852392,574652.0606060605
2010-06-28,270.7075113459725,273.812737287484,270.40411455706663,272.95611572265625,1153124,0.008240102976769359,0,normal,-0.029135510653242602,-0.0029333797073531898,0.004834532579458761,0.007438490483349991,60.2047055347904,0.24490890137511334,0.024078224515463428,0.014628801811997823,0.47633416953417507,300732,428564.7151515152
2010-06-29,273.04519727076166,273.04519727076166,267.33444804679806,269.04766845703125,2614662,-0.014318958398412573,0,normal,-0.0319144216756021,-0.016055449039069303,-0.008651651630112833,0.006608151741879231,62.90645257505167,-0.28626778438517597,0.023380350582793967,0.01501715112114125,1.0918457434685196,-2313930,-62731.10303030284
2010-06-30,269.47602740616674,271.22495338404065,264.56835141035907,268.04833984375,3316516,-0.0037143180575112122,0,normal,-0.04489388299422459,-0.03071796041544661,-0.011172307338909726,0.005654759136699772,55.9651746967517,-0.6931520796801025,0.02309299776185243,0.01442025852405885,1.369286117157231,-5630446,-606408.739393939
2010-07-01,267.69147153760565,267.69147153760565,259.0361139578897,261.2668762207031,3407744,-0.025299405424409338,0,normal,-0.053591011074979655,-0.05584931778627955,-0.032855722667524234,0.003398237507138635,44.709188603446805,-1.3682252798730694,0.024929657427393666,0.01513642901316566,1.3586183981754234,-9038190,-1192342.3999999997
2010-07-02,262.26627869140924,266.26380940947456,260.8564324481679,265.47857666015625,2943550,0.016120300056312153,0,normal,-0.0193802884346036,-0.05030639162035755,-0.01564650206993934,0.0022957094656854693,40.15291509829738,-1.4713291267045492,0.023244612376780723,0.015626251451103843,1.137819687691872,-6094640,-1367809.3818181816
2010-07-05,267.2630268719012,267.2987321210831,263.08703765199493,263.76519775390625,2165596,-0.0064539253140690755,0,normal,-0.03367177886605277,-0.06182624504742995,-0.019946051366536155,0.0009711426275400559,38.866129960312584,-1.5853000547928582,0.022501545936328398,0.015277006312210559,0.8301937453280911,-8260236,-1441408.1939393936
2010-07-06,262.8730742751558,271.9389025227982,262.6410662424626,270.9573669433594,2760904,0.02726731672979632,0,normal,0.007097993070447783,-0.025042956949055117,0.006127968948949514,0.0013127138244051206,44.123252573380675,-1.1281632205225305,0.023052144808939683,0.016397444420164706,1.0479894111810428,-5499332,-1320100.8
2010-07-07,271.7603636007102,273.90189516010184,267.3166812580155,272.9024963378906,2152934,0.007178728581821003,0,normal,0.01810925781883288,-0.0275976200770226,0.01206385528696119,0.002008997787801725,46.12600932897964,-0.669313482723686,0.02264028072365104,0.015380750759765981,0.8616031263905681,-3346398,-793122.7030303031
2010-07-08,275.5436763986366,278.0421294229766,274.70491874009224,277.25689697265625,2187564,0.015955884219447602,0,normal,0.061201867543460464,0.004330986507149692,0.02545695028980477,0.003509738491920933,47.75273781410784,-0.07816422877609064,0.02207780229120822,0.014918593655987175,0.8686565752440476,-1158834,-297943.74545454554
2010-07-09,278.39894096971693,279.8266278464847,275.0974150671915,276.41802978515625,1836666,-0.003025595383413404,0,normal,0.04120653825488829,0.021027655223513353,0.020182380463866778,0.004624136258877698,45.27609433972617,0.23367471019813446,0.02237075712138957,0.014824110158337138,0.7501763868186417,-2995500,-10358.775757576053
2010-07-12,278.327663849556,283.3959586508987,278.327663849556,282.5750427246094,2725776,0.022274281255237227,0,normal,0.07131283858097448,0.035239829583912474,0.03866191962649701,0.006844810351131825,54.395354074429044,0.8000283765351275,0.022347959130759678,0.014259689925808186,1.1324011153115041,-269724,528756.8848484844
2010-07-13,282.6820557355396,282.6820557355396,274.66915724820177,276.4894714355469,5545886,-0.021536124458780836,0,normal,0.020416881646712737,0.027659793601608973,0.014718597747236384,0.007488589033309179,46.309740538660826,0.7131011971149319,0.023148733108031908,0.015172092775248521,2.172963879042022,-5815610,597973.4909090908
2010-07-14,277.6851507099114,280.07653104341745,274.9190068564386,276.4894714355469,2833842,0.0,0,normal,0.013143797311458316,0.031491079544523126,0.013298185519553973,0.008018647193372974,50.41367830209985,0.6080087469028808,0.022563216671672263,0.014961925767307675,1.099465166116955,-5815610,488533.6363636365
2010-07-15,275.1867659841332,280.1479887670208,273.1344652002049,279.1485900878906,3795536,0.009617431862911419,0,normal,0.006822889298299106,0.06844233040885772,0.020803236404299374,0.008994473619557963,58.58162828759185,0.6653527420602456,0.022343717774747196,0.015112986115895536,1.4105583312645589,-2020074,361184.4969696969
2010-07-16,283.75284511018106,299.2789441822475,283.75284511018106,297.5478820800781,19135452,0.06591217955424544,0,normal,0.07644165726579,0.12079809159506816,0.0790343672297753,0.013568879297516823,68.84545530658188,1.8244873044234362,0.024976237926240413,0.020981463032173298,5.411161348904065,17115378,1388755.8787878784
2010-07-19,296.7626700099632,297.9226659969405,293.8359065474029,295.0672912597656,3027924,-0.008336778615163909,0,normal,0.04420860531314119,0.11867408502870158,0.06294845617157341,0.01695751253462463,70.38579487554688,2.276775382439707,0.024793081593170258,0.0211319345484942,0.8428886776108729,14087454,1825461.1515151514
2010-07-20,295.067399664234,297.8692284405353,294.4606279527071,295.2637023925781,2342062,0.0006656486117926352,0,normal,0.06790215504248498,0.08970538695225705,0.05724647412105166,0.01985553800396289,71.59431618027013,2.427966868582085,0.023990850430129863,0.020877828914416634,0.6441306305242125,16429516,2303094.4363636356
2010-07-21,296.95902144498814,301.5276174179542,296.102400169214,300.8851623535156,2943720,0.019038777592320866,0,normal,0.08823370666269903,0.10253722993057068,0.06949398673830776,0.023407040123627487,82.0250751405617,2.7231912512994843,0.022890192886443048,0.02113102033045965,0.8097789002547168,19373236,2819018.9818181805
2010-07-22,300.8852210645292,301.9559869757909,297.13754037511336,301.13507080078125,1362882,0.000830577504423502,0,normal,0.07876264288480961,0.08612292097635321,0.06325520531489426,0.026425495171437774,80.79500360560196,2.7442099408466003,0.02273150360868659,0.020616577884577676,0.3877901703382782,20736118,3279730.6424242416
2010-07-23,303.3836442504816,303.3836442504816,298.0654987138235,299.5645751953125,1894472,-0.005215253079930093,0,normal,0.006777709527408637,0.08373746614193989,0.051928455129763185,0.02861157985577245,80.99490267738905,2.469831436322293,0.023114499313570833,0.01998801825131232,0.540144860752902,18841646,3249269.709090909
2010-07-26,300.6709693328866,303.9546328614898,299.95712564670674,303.1158752441406,2766490,0.011854873182227,0,normal,0.027277113467955916,0.07269160192448365,0.05791052313410616,0.03108493737421636,79.71610693816686,2.3459188557145794,0.02168718331605182,0.02003267632548927,0.7710376638140446,21608136,3286733.9515151517
2010-07-27,305.168245777135,306.8814666596285,302.02733719509934,303.08026123046875,2106602,-0.00011749306644925905,0,normal,0.026473145105719187,0.09617288375163513,0.05199661511281328,0.033086234852161445,78.90588141065928,2.0885558040534473,0.021281757636877074,0.019541073199670366,0.591309299746009,19501534,2574380.715151515
2010-07-28,303.7405085136702,306.22111984379933,302.31282104709595,304.9718933105469,4359228,0.006241356901298456,0,normal,0.01358236120739531,0.10301448994465456,0.05269124122410895,0.03504946419419719,77.86139449782212,1.879272081097728,0.020861359208534054,0.01940285934750548,1.2059584343721397,23860762,1792929.0787878796
2010-07-29,305.8841637106503,305.8841637106503,303.73760817583866,304.0953674316406,5331904,-0.0028741201997054544,0,normal,0.009830461204626051,0.08936737719468857,0.04472406755944336,0.036431369841373185,77.80248616667433,1.5301539332743257,0.020314853033016958,0.018061020537249877,1.4368031685691223,18528858,613968.448484849
2010-07-30,303.73752509487593,304.0952842528204,298.728896883653,300.4461364746094,1283426,-0.012000284607596279,0,normal,0.002942808837534061,0.009740463868437965,0.02903264735552713,0.036770940914422345,68.90434838751332,0.9312565363125405,0.02017848724226646,0.018466757663903478,0.35376131705255703,17245432,391621.6000000004
2010-08-02,301.5910492666498,303.54084155613333,299.44449375585515,299.9095764160156,2827762,-0.001785877711358408,0,normal,-0.010577799086050943,0.016410782555993375,0.02454136646674887,0.03681469758271749,78.06945033722988,0.4037183991502227,0.01928179480109486,0.018325183381600368,0.7723906431693014,14417670,-188404.82424242405
2010-08-03,300.87556453210743,302.12772205394145,296.4214569801192,297.6736145019531,1281552,-0.007455453542973611,0,normal,-0.01783899323091942,0.008161897618457647,0.01526856213610106,0.0362754869100026,74.09802761669889,-0.16081072776184957,0.019558302803254882,0.017903806842021724,0.35726846653158945,13136118,-686199.2363636363
2010-08-04,299.08667041485853,311.9660007198046,299.03299780423305,310.8211669921875,5583934,0.04416767845625813,0,normal,0.019179713966901213,0.03302258097724975,0.054076220152171395,0.03819498229927909,79.08808036892935,0.2631749300232329,0.02040372446679675,0.019949414277594887,1.4856285554805282,18720052,-643247.4545454547
2010-08-05,311.96610732314826,315.6868127503509,309.6943445190864,314.0589904785156,2912950,0.010416998036718361,0,normal,0.03276479721156811,0.04291735148405995,0.05849822325962295,0.04031380757635872,71.01662417007338,0.6515008923627583,0.01697789466689598,0.019852523970506932,0.7675953165921251,21633002,-342631.30909090827
2010-08-06,314.82829865651365,316.0804566625339,307.9056624147344,309.3545837402344,2437734,-0.014979372923263234,0,normal,0.029650729978276225,0.03268079524602974,0.03842533229377332,0.04108170528918054,67.21158031575729,0.4887798790606519,0.018179989050521372,0.020326579471455254,0.6373232930976709,19195268,-312151.92727272696
2010-08-09,308.08442429627314,316.1518919965868,302.70012946100496,314.7745056152344,4259986,0.01752009557922407,0,normal,0.049564703391128395,0.03846261883084634,0.05095164750776471,0.04260575301117364,70.87681786002575,0.6342003729889321,0.020145950671666583,0.020151266458622735,1.0918373560922878,23455254,130836.6666666671
2010-08-10,316.6169319572029,316.6169319572029,308.17382250603407,309.2828674316406,1545194,-0.017446261007892705,0,normal,0.03899993941052293,0.020465226524452707,0.029418755830291854,0.04271172138450985,59.01068933856034,0.26733906888731873,0.021006945717606713,0.019880347578038728,0.417435809269672,21910060,326712.50909090927
2010-08-11,308.3885953913,312.3239486967574,305.8127234060023,307.01123046875,4020248,-0.007344852244014821,0,normal,-0.012257648217160355,0.006686967563028778,0.019735046941332657,0.04220516721759271,56.04290762558138,-0.19649543032107175,0.021556218516810336,0.020060206966620343,1.0689439902318374,17889812,564723.0424242428
2010-08-12,306.5639247176009,306.5639247176009,302.7358961923868,305.32965087890625,2278092,-0.005477257581998796,0,normal,-0.0277952227583389,0.004058869616101912,0.012784876611088736,0.04128401439253726,55.91515690461727,-0.6586919427418199,0.021430983311548277,0.020178197213552154,0.6181932460800654,15611720,395388.8969696968
2010-08-13,306.5995986709995,308.71038643937834,299.8021746631244,305.66943359375,2589906,0.0011128389066232813,0,normal,-0.011912382554443712,0.01738513658531282,0.012570341035904375,0.04038825798754142,52.8048833631113,-0.9651327796610945,0.022462958972892202,0.01412263707614542,0.9062575823095459,18201626,317119.8666666666
2010-08-16,306.59964423670465,308.58520349323004,303.6660143354066,305.5621337890625,1319098,-0.000351032170361254,0,normal,-0.0292665754749295,0.018847538783509865,0.011038731202109187,0.03943424007021301,52.72185570543474,-1.1842168707232457,0.02248605539512415,0.013943400289370272,0.47580292632048315,16882528,-33207.66060605955
