Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2016-09-26,254.9978146856461,257.357230609368,254.181101244956,255.5876617431641,670064,-0.0021255374758010204,0,0.0106426478304854,normal,-0.04330827838939966,-0.03808037971899392,-0.03249168006357395,-0.012769506234259986,27.45947035035576,-0.9763527651681181,0.018018820009658654,0.6290381034416316,333529556,-463643.02424240304
2016-09-27,255.678360475088,257.53865335139744,253.3643349271279,256.08673095703125,514394,0.0019526342174085443,0,0.010274058973674925,normal,-0.03107304839409919,-0.028571388880881843,-0.02776890043064817,-0.013984846131218753,22.69174375853234,-1.0034582054183163,0.01822414983739087,0.5019064422404471,334043950,-640833.4303030446
2016-09-28,256.4497042587953,258.21924501169656,250.6872939540636,251.6401214599609,1505510,-0.017363685656233585,0,0.010902829142565778,normal,-0.04263778793453887,-0.05439090031070992,-0.04057051799659783,-0.015939123072650774,21.106196964542207,-1.2314990374985801,0.019525002920775563,1.4399476706119823,332538440,-766092.8121212041
2016-09-29,253.9996148918516,253.9996148918516,244.38047403134848,245.5601959228516,1464634,-0.024161192983992108,0,0.010758549048862016,normal,-0.05169067772540081,-0.07927841160890625,-0.05803225632263975,-0.018886915372100965,14.10417967299469,-1.6749555817131863,0.021618610588206178,1.3724554969661622,331073806,-845008.987878778
2016-09-30,244.60728943976483,246.83059076492216,241.7487789457386,246.1046295166016,2636152,0.002217108484149577,0,0.010718977449542028,normal,-0.039149530033351754,-0.07377034493982693,-0.05088695436480428,-0.021282738654180955,18.141501399498694,-1.8036151095729065,0.021202056009163802,2.3981767266092886,333709958,-736610.4606060585
2016-10-03,246.9213273096712,252.9106041592719,246.1046140332812,250.91416931152344,3794016,0.01954266282746797,0,0.011477050408697427,normal,-0.018285281847200352,-0.060801656159932826,-0.029349268678542373,-0.022267481886595886,31.029718481672006,-1.4519215038012279,0.02071815766158198,3.0243290864300825,337503974,-329731.866666665
2016-10-04,253.54584938829288,255.13391397713428,252.27540325594947,254.1356964111328,1676565,0.01283915973517491,0,0.011597433903703915,normal,-0.007618647551972502,-0.03845496134199178,-0.015303261863743423,-0.022353220675949137,32.493125756835724,-0.9156222573436454,0.020442778140785982,1.325741199177163,339180539,128544.20606061119
2016-10-05,254.63481944995888,257.6294444591247,253.36437331557488,256.85809326171875,4777111,0.010712374880944342,0,0.011699696468853046,normal,0.020735849957011165,-0.022786068750637156,-0.004303930132948164,-0.02176008754577663,36.454406905614555,-0.32149590249905735,0.020036836025335836,3.2739058190387693,343957650,781968.6727272733
2016-10-06,257.9924129693925,261.6222747217225,257.7201844154268,260.0342102050781,2764487,0.012365259365696435,0,0.012091279429295568,normal,0.05894283569790715,0.004205362848224592,0.007239911160793255,-0.02047906363795482,42.638400354913315,0.30741838885868056,0.019630073831714744,1.7860011095289308,346722137,1387363.6969696998
2016-10-07,260.0342990113711,260.0342990113711,257.31190176737704,258.31011962890625,1622298,-0.006630245208167684,0,0.012005000584329673,normal,0.049594719677881205,0.008503579677004547,0.0005081446165668968,-0.019660506935316957,38.59653539144598,0.6117478936731704,0.019510160389908503,1.022386143679241,345099839,1685394.6727272829
2016-10-10,258.6729701557514,260.80551912860744,258.4007416458731,259.8526916503906,609807,0.005971783156232702,0,0.011363856329342772,normal,0.03562382452690249,0.01668715100775242,0.005861918026466961,-0.018543131173911154,44.06767653819751,0.9037569652809467,0.019082499424335306,0.3857763281492941,345709646,1839893.0484848572
2016-10-13,259.53509628903254,259.89807689895946,256.67658590709567,257.44793701171875,1855177,-0.009254299516386233,0,0.011412148246979755,normal,0.013033354414043075,0.005315410328369907,-0.00311940295802704,-0.018020952663903134,42.97513376500238,0.9187672192740242,0.019071912818800954,1.151258372899022,343854469,1779855.430303025
2016-10-14,257.53866698258304,258.6276365296399,253.4097105294805,253.9995574951172,1110150,-0.013394473292845155,0,0.011440651951858167,normal,-0.01112885224017035,0.009376231506595056,-0.014926739315476945,-0.018244892049692152,43.488567662075184,0.6906773604757919,0.01879493200571795,0.6985040159969784,342744319,1439981.4606060723
2016-10-17,253.18283189213813,254.4986677231573,245.9231091138689,246.7398223876953,1415928,-0.028581684074632463,0,0.012797952457254272,normal,-0.05112553385532648,0.004803817900578267,-0.03913935408756408,-0.01994627229201107,38.930377650236224,0.07736790471186916,0.02080592729235081,0.8761026941094628,341328391,801525.163636379
2016-10-18,246.0593215486712,250.8235165227036,246.0593215486712,249.5530700683593,1155764,0.011401676686966233,0,0.013242121946822805,normal,-0.03390130271755332,0.014012091355335876,-0.025568377923971153,-0.020750211198977464,43.24874930051973,-0.10258114426304221,0.02102592471059825,0.7070742603432103,342484155,277556.006060606
2016-10-19,249.59841098932284,254.4079954548293,249.59841098932284,251.5494842529297,864550,0.00799995842176382,0,0.013339673704261559,normal,-0.031953516989664976,0.002532001054980082,-0.016107566773505222,-0.02094283683266951,45.08846942493635,-0.05336966162076395,0.02105231446328682,0.5239538037043179,343348705,-52675.38181816411
2016-10-20,251.91238038407744,256.76732542360816,251.2317813886379,254.9977569580078,1067395,0.013708128702068612,0,0.01370210025105883,normal,-0.009517186589844018,0.0033921269583490066,-0.002371287496400809,-0.020283966766283967,53.71490486429255,0.22967131465075008,0.02020840655786679,0.6422637586956702,344416100,-283759.4484848529
2016-10-21,255.36079816040925,259.35364100929894,254.3172183251024,258.7637939453125,1128598,0.014768902410090101,0,0.014148674882075093,normal,0.018756869095281292,0.007419274430461531,0.01117204987508269,-0.018816013209381643,65.39687781692733,0.664190118572292,0.0186492911461102,0.6715362752358719,345544698,-198270.90303029964
2016-10-24,259.0813386693884,259.3535671772232,256.0413244282345,257.7655029296875,430543,-0.0038579238633206225,0,0.013778456515555019,normal,0.04468545221155207,-0.00872464924365679,0.006573994163425301,-0.017686556903262374,63.455461983650025,0.8653119901017812,0.018231157727540744,0.2666472940898064,345114155,28795.666666673358
2016-10-25,257.5841128385756,259.4444062175696,256.4043909573155,258.71844482421875,617238,0.003696933389846224,0,0.013564895110761812,normal,0.036727156886304124,0.0015807557051930043,0.00930560883218745,-0.01643128378369607,59.88514193363095,1.0321529500444009,0.01712427321888338,0.38966576822418897,345731393,200867.2545454645
2016-10-26,259.081371565024,272.6933525579325,254.09031186762428,269.2449951171875,8561547,0.04068728188328752,0,0.016230024032435883,normal,0.07034604311279447,0.03614472263936919,0.045356635133261936,-0.012994480587355195,66.14938346466016,1.777374056861432,0.02027054809704988,4.327088054280183,354292940,872930.9151515107
2016-10-27,266.7948115705008,267.2485442432397,262.2574848431113,263.6186828613281,6347929,-0.02089662707903095,0,0.017070157422825322,normal,0.03380784994410746,0.023968907738143974,0.021225420331099976,-0.011180321606251264,56.80362719251908,1.8111579659795887,0.02144083074825501,2.7961119777848444,347945011,971025.5090909105
2016-10-28,263.07416010300983,265.52432725922665,260.85088694402253,264.57147216796875,2385836,0.003614270795601504,0,0.016478578732370682,normal,0.022443936742880144,0.0416217838216304,0.022490045862867625,-0.009356668974855986,54.78005146664507,1.81299071044159,0.021339118706572097,1.0309165514853662,350330847,1075664.284848487
2016-11-01,264.97991550429185,266.7948464324034,263.7094693933434,264.29931640625,3185803,-0.0010286663164725818,0,0.015265794083019327,normal,0.02534789722558317,0.07116603168727242,0.019356985309636476,-0.007796323757961354,56.508800382062944,1.7123957032737684,0.021459189741020825,1.3272272936466165,347145044,820178.8727272887
2016-11-02,265.433620157514,271.15064089883305,261.6676444187945,267.65692138671875,2247140,0.012703797444968856,0,0.015388380140726332,normal,0.034549050295092254,0.07254509557185695,0.029140202977169904,-0.005689385140200343,58.159411134083776,1.780614276834454,0.023054749405460765,0.9438219028725385,349392184,693810.7818181826
2016-11-03,268.841723854378,272.03137142553163,264.92302510585426,267.15576171875,2018310,-0.001872395697343654,0,0.015013784436230573,normal,-0.007759599756081537,0.06204058621773356,0.024557860111994234,-0.0039470865378984366,60.57039163210282,1.7007500767777843,0.0241372139277002,0.8805472061361137,347373874,431256.0363636377
2016-11-04,267.61130620486773,274.49184529545715,266.9278106018526,272.03125,2166149,0.01824960932859354,0,0.015242700929166955,normal,0.031911877592898596,0.06679859950610156,0.03897549310566273,-0.0013764659257937684,69.04206439520286,1.8715058342319288,0.02432064317982623,0.9350600970047328,349540023,309224.6121212102
2016-11-07,273.9451274426459,276.1323084821818,269.79856948974987,270.8466186523437,2768060,-0.004354761990235656,0,0.01524076016574514,normal,0.023718152350118205,0.0466944178040023,0.031068018643724216,0.0006041022203877588,79.20485656029373,1.7993858092368582,0.023835796896789642,1.2490482023560427,346771963,49339.806060616495
2016-11-08,273.033739852027,273.2159886753279,269.75295510600336,271.3477783203125,1398512,0.0018503449312472497,0,0.015072586524939641,normal,0.026668483331331982,0.05269237053156006,0.029741886875330525,0.0024257182807385647,77.97075906582536,1.682298680035858,0.023449261060586726,0.651125851420641,348170475,-177841.33333332982
2016-11-09,259.7283511305666,272.8514622569669,248.2912015299472,271.9857177734375,2575414,0.0023510030451472375,0,0.014927524689068807,normal,0.016172929002887138,0.051280738635519185,0.029010824338453034,0.004131184867153914,77.17487859344918,1.548059609226415,0.028569253226054876,1.1730461388503945,350745889,-260442.44848484203
2016-11-10,273.39831440388656,277.9549529772847,270.117529068737,271.1199951171875,1356394,-0.0031829710153058466,0,0.014961856912133786,normal,0.014838659562996348,0.00696391774778915,0.023227580671315362,0.00541053961961202,73.01941489095157,1.3106185236353678,0.029266926006249482,0.6074797234718927,349389495,92959.33939395021
2016-11-11,269.75294963343,270.61872191395173,252.8933902813406,255.58181762695312,1628731,-0.05731107173972261,0,0.01993555729656928,normal,-0.06046890705772545,-0.030486705825029325,-0.032150298534480704,0.0032074088738049955,46.59979324895892,0.08159051389271621,0.03473253608690324,0.7331673778641999,347760764,-6238.3151515168465
2016-11-15,258.2702317342699,258.3158148003747,245.60278387941483,246.741943359375,2138839,-0.034587258004717625,0,0.02119856444638383,normal,-0.08899751236661824,-0.06739021657359301,-0.0597489461097781,-0.0006081598579786851,39.911171836858294,-1.27723318860698,0.03869828308600045,0.9410035663156079,345621925,-60810.88484847273
2016-11-16,248.15455406340573,255.35406608487608,248.15455406340573,250.66070556640625,1380725,0.015882027002290577,0,0.02049934997391138,normal,-0.07623822417844228,-0.051602898657823526,-0.04072148344034332,-0.003098992649751331,43.00523158533886,-1.8290410868286775,0.03968111885317014,0.6079345268967411,347002650,-195380.20606058964
2016-11-17,250.6607107270381,255.53632022283136,250.6607107270381,251.98214721679688,927865,0.005271834081072457,0,0.020380989109900584,normal,-0.0735464005992531,-0.05856293231167553,-0.032377697931999294,-0.004976817044569537,32.16398055429961,-2.0076866070755357,0.03558175417361766,0.41059990426497034,347930515,-127803.38787877963
2016-11-18,251.9820706633422,255.30841069930847,250.0682772225844,253.75917053222656,731690,0.007052179430397487,0,0.020364179527807315,normal,-0.0640337300738626,-0.05014524523198116,-0.023176556451503405,-0.006213519674684198,38.93282169174008,-1.9094262033635983,0.034840727810872586,0.3247429504807056,348662205,-137153.00606061923
2016-11-21,253.7591996134693,255.7641037909016,250.2049994683832,251.57199096679688,831994,-0.008619115363761476,0,0.02022140954563824,normal,-0.015689013785827988,-0.07520922332711089,-0.02867305715799151,-0.0077403500306998385,35.80170579388616,-1.8913917020047082,0.03539510050627812,0.3711995522730035,347830211,-63090.315151524956
2016-11-22,252.7111048377648,255.1717002144359,249.9315670850323,251.4808349609375,935629,-0.0003623456073510445,0,0.01990142295631392,normal,0.019205861545235514,-0.07150092472176639,-0.026333519642024128,-0.009063259213192731,35.9438216008883,-1.7865124492119073,0.036019949812682764,0.4192417014806624,346894582,-203874.27272727576
2016-11-23,253.71360560277307,259.22715442886386,250.75179081726125,256.5387268066406,1358410,0.02011243459760559,0,0.020449428791228595,normal,0.02345011048681167,-0.0545759084719335,-0.006111720260062015,-0.009088215326991556,38.24655708172675,-1.3000265044008374,0.03502922693071952,0.596287954832749,348252992,-178815.29696969863
2016-11-24,256.90322159563624,256.90322159563624,250.70620560185031,251.7542266845703,1863802,-0.018650206078540732,0,0.020841425417421993,normal,-0.000904510635947875,-0.07438438773362321,-0.022352990420438257,-0.01011339348197704,35.070519573223265,-1.2250147134788598,0.03543637924986022,0.7963471980330868,346389190,-84724.1878787957
2016-11-25,254.21481299803224,254.21481299803224,250.43278168707764,250.9795837402344,329605,-0.0030769808894072215,0,0.018367775209833008,normal,-0.010953640753799565,-0.07428596835230727,-0.023001396465213708,-0.011138599343698208,27.83106487349508,-1.1531474190142745,0.034469397975984244,0.17088233542838155,346059585,-46229.32727272615
2016-11-28,250.61507499209057,254.5337723128176,250.3872431057341,253.25791931152344,622317,0.009077772531677741,0,0.018080718724807328,normal,0.0067015741229676795,-0.009092580751662305,-0.012803713201685052,-0.011496027081891791,31.894872449724915,-0.8895562235627152,0.03354242942728168,0.3788698899356112,346681902,-42009.4242423949
2016-11-29,253.2123895060276,255.0806000372968,251.2530406487548,253.30352783203125,887651,0.00018008724320162095,0,0.01804242042232168,normal,0.00724784006453949,0.026592902622556647,-0.011437214958325947,-0.011755459330073381,31.25009909693358,-0.6600740330621826,0.03363918188132318,0.5662296223906836,347569553,-118884.34545453235
2016-11-30,253.9413918651597,260.6396542768846,251.7086562689228,258.4068908691406,2231471,0.020147224481190218,0,0.01871229721500035,normal,0.0072821912143816725,0.030903069889756773,0.007665811456345706,-0.010826431887021815,37.088363622434926,-0.13972202203774087,0.028654605573843202,1.4681354220712275,349801024,-5601.9454545371045
2016-12-01,259.7739546884539,262.73576976964125,258.45254618529464,260.7308654785156,1049834,0.008993469955690392,0,0.018587712213488875,normal,0.03565635783820387,0.03471959564735205,0.015110985219199513,-0.009472731474607143,40.38789934302587,0.3586082235986201,0.02743801415521405,0.7190298602786263,350850858,192882.10909092872
2016-12-02,257.4955731126143,260.3206939151756,256.99435411394563,258.7714538574219,798369,-0.007515073512672443,0,0.018642118855161326,normal,0.031045832497881953,0.019752126847998097,0.006764925913604003,-0.008686745405747653,53.94140721338084,0.5428393152564448,0.023646080005997713,0.57064139717365,350052489,361199.9999999973
2016-12-05,259.0904280792047,262.59904493568445,259.0448728233654,261.0498046875,706207,0.00880449058856958,0,0.018232623699157614,normal,0.030766601088560774,0.037674359869235285,0.014119487619824289,-0.007476126063103883,71.1020182934569,0.7897483029036161,0.02100846707496184,0.5325539611814843,350758696,495720.0787878739
2016-12-06,259.7283467754309,259.7283467754309,254.30593683218228,255.58181762695312,1718011,-0.020946144997474936,0,0.01872124253641512,normal,0.008994307400379542,0.016307336766448355,-0.0064484559564483845,-0.007583301461117964,56.9407499995696,0.5668460209001394,0.020935798563225375,1.348968865950807,349040685,438658.41212120844
2016-12-07,253.7136515757753,256.0831093958338,252.62007491295248,254.7616729736328,601798,-0.003208931922212832,0,0.018690301168168316,normal,-0.014106504216072846,-0.0069270392627590605,-0.008726924125878166,-0.007826957033779003,53.97648065559027,0.3564825302667112,0.020607145514308544,0.487784357421812,348438887,413318.6969696908
2016-12-08,255.85524518686384,257.13109837170845,252.7567366489517,254.2604217529297,918254,-0.001967529946135249,0,0.018650381932638828,normal,-0.024816562142387033,0.009954927475753772,-0.00967023294288949,-0.008119368124222093,50.74427486104604,0.18454425101636573,0.02040455211668218,0.7978713328707306,347520633,211385.6606060557
2016-12-09,255.1717054613194,256.6298350548287,253.07566329106209,254.6704864501953,610133,0.0016127743926426241,0,0.01868135250857923,normal,-0.01584783540106438,0.014705987853502078,-0.00730981236468542,-0.008254781869212802,54.85708107756434,0.10344087776085487,0.019809364754842025,0.5479087805019321,348130766,7044.478787880751
2016-12-12,254.8527346814633,255.2172601261256,251.2985629258652,251.7542266845703,244981,-0.011451110045275437,0,0.013847587238436087,normal,-0.03560844649570727,-0.005937396275863316,-0.016928546581580717,-0.008978198390539593,50.393689022367134,-0.12899138234424057,0.01966390929330639,0.23457091856239004,347885785,-194276.72727272104
2016-12-13,252.30111507482323,257.1767245233179,249.70382519931505,255.9464263916016,2967017,0.016651953622545568,0,0.011834356968935186,normal,0.0014265833463187327,0.010433721875847235,-0.0005053240349379706,-0.008660356184397755,49.125267656784615,0.009850100492018399,0.019062066052431378,2.7325929095836976,350852802,-189176.43030302032
2016-12-14,256.31085508837407,257.35887613354504,250.61505830863248,250.9795837402344,573242,-0.019405790193639416,0,0.012262752156213452,normal,-0.014845597413665312,-0.02874268214723219,-0.018040137952153534,-0.009436503711768074,48.862105585448475,-0.2104106638102492,0.01959492037608311,0.5483397008266582,350279560,-106376.10303028348
2016-12-15,249.70376997518,250.4328209526924,246.83309351039543,247.28875732421875,671616,-0.014705683868834862,0,0.012630440408000777,normal,-0.027419385135313945,-0.05155549240258439,-0.029478333313626037,-0.010886675939991597,45.00627204402567,-0.5622913828258775,0.019992650668104156,0.6504115745323062,349607944,3979.1212121277035
2016-12-16,247.2887372065945,248.10892644244944,245.8761628117518,247.10646057128903,645359,-0.0007371817259395064,0,0.01249284354759733,normal,-0.029701226806214676,-0.04507836205364457,-0.02739696834117822,-0.012152281529230091,41.176550410331906,-0.7530350284730174,0.01945420685095927,0.6276071322639152,348962585,40973.969696955624
2016-12-19,248.2001015970716,248.2001015970716,244.41809725100543,245.10159301757807,764992,-0.0081133757048516,0,0.012477652163041393,normal,-0.02642511212066956,-0.06109260142528494,-0.032034956375638246,-0.01365379157935076,38.86146676977932,-0.9473778726778583,0.01960006137623235,0.7463810628362836,348197593,96533.40606061353
2016-12-20,246.05850441529864,251.5720264451828,244.5548191172864,250.29617309570312,821349,0.02119357942219713,0,0.013449495303859886,normal,-0.02207592180737661,-0.020680831603463012,-0.010434588285729629,-0.013768439869991433,39.01256453421269,-0.6721776573329832,0.01864713660836467,0.805859652210821,349018942,113403.30303029505
2016-12-21,251.5264276930736,251.8453979281752,246.87865118426865,247.37989807128903,643909,-0.011651296894975016,0,0.012790092766143821,normal,-0.01434254378503974,-0.02897521756778454,-0.019914126917123243,-0.014462146626565864,32.19935475969504,-0.6331871942172502,0.01905113939259138,0.6547145064211507,348375033,55294.57575758483
2016-12-22,247.7899803616801,248.06339534125843,241.50182519255384,241.95748901367188,834987,-0.02191936006075379,0,0.013036125104977933,normal,-0.021558878649533875,-0.048387132588070814,-0.03760266346207086,-0.016215763059712285,29.477322844031306,-0.9027848296773131,0.02031207570498445,0.8958558351324938,347540046,-108801.84242424567
2016-12-23,241.50182796866,242.59543227651943,238.31218118416825,238.8134002685547,752585,-0.012994384914200907,0,0.013269704600983145,normal,-0.03356067778868066,-0.06226511129212342,-0.04555358618473393,-0.018388766937737278,23.420565650036565,-1.2042120444264675,0.020715780490264776,0.7895318536712127,346787461,-273508.1272727258
2016-12-26,237.62870927379788,240.68166277883245,236.17057932093647,236.899658203125,434029,-0.008013545568538505,0,0.013040142200041698,normal,-0.03346340883987986,-0.05900424663001591,-0.048380357435822696,-0.02065052371292797,25.59536860669924,-1.428525616530849,0.02020991256212004,0.4598789327749604,346353432,-461938.3030302831
2016-12-27,237.2185764722388,246.9697934642517,237.2185764722388,246.51412963867188,482175,0.04058457284604078,0,0.016317772343686865,normal,-0.015110272803033009,-0.036852621409521724,-0.008838039985965662,-0.020400314223628868,41.23909853212101,-0.8537874107899488,0.021336128504541682,0.5221079572100491,346835607,-407692.9151515244
2016-12-28,246.9698306858973,251.16194407534127,245.96736455623417,249.79495239257807,887133,0.0133088628985083,0,0.015912839183632888,normal,0.009762532607209051,-0.004720030729202462,0.003936976070173959,-0.01937365967569138,45.521071163252074,-0.21060046544737387,0.02129043874854359,1.0360084503193394,347722740,-294581.3151515297
2016-12-29,249.70383379308035,251.43535116583803,248.38239727066247,250.068359375,1210890,0.0010945256491501354,0,0.015733773163315562,normal,0.0335218818578078,0.011240309025197348,0.0045540256927496525,-0.018347642224726513,45.371312496604524,0.2503256537105565,0.021123995336651595,1.4009226335850749,348933630,-129203.81212120745
2016-12-30,249.7037746454272,254.8983533447729,249.29366608071103,253.4857788085937,469730,0.013665940953645261,0,0.016050477218828914,normal,0.06143867355658994,0.02581607224091287,0.01651228905532509,-0.016622967080065387,51.724164127042236,0.7729246960312897,0.02131429520178885,0.5539792469771759,349403360,26944.89696969476
2017-01-02,253.3490510701193,253.7135765165515,250.0682664292117,252.5744171142578,265516,-0.0035953168600596497,0,0.015894211674079377,normal,0.06616623692083512,0.03048868024347695,0.011618843780101917,-0.015265127767298492,46.407666488503224,1.0287692759436657,0.02030875314450818,0.3214925849872857,349137844,112268.72121213043
2017-01-03,252.8934716918724,253.3491356048307,250.0683498692271,251.07081604003903,450185,-0.005953101234075442,0,0.015271623265534263,normal,0.018484483660413886,0.0030949052666486843,0.005060869828279024,-0.014363241929412185,50.10493667469203,1.0638654241456202,0.01944515945677374,0.5904112032356976,348687659,216396.618181819
2017-01-04,250.70625570713847,253.53137713803105,248.70132364353384,252.0276641845703,2110365,0.0038110687638768237,0,0.015293521738168732,normal,0.008938178176167932,0.018787970039271018,0.008037636357385747,-0.013311947353175646,55.81658074523342,1.1133562904600374,0.019565066463121773,2.5185686955360485,350798024,396723.6181818243
2017-01-05,253.4858082293655,255.1262148671109,252.3922316157177,254.12374877929688,508994,0.008316882995794916,0,0.015411519609883653,normal,0.016217123247549425,0.05028263359493512,0.01483422784001398,-0.011880845282030816,58.22660225415183,1.2394409388159755,0.019647041870640404,0.6226535912764347,351307018,519778.5393939321
2017-01-06,254.488224170473,255.627383634083,251.070745779643,252.07321166992188,782100,-0.008069049505309622,0,0.015512730517536011,normal,-0.005572569574952113,0.055523732698651074,0.0060087743675978356,-0.011049359897444821,58.16431995688512,1.1394708737714734,0.02002636799060211,0.9467861627583642,350524918,504340.86060606566
2017-01-09,251.7998320154924,253.71362574498383,248.792461734516,249.3392639160156,739964,-0.01084584806054778,0,0.015490609454976519,normal,-0.012808712914018971,0.052510019673496,-0.0044374353223592955,-0.010894444546430182,48.81085025193011,0.8568439344027874,0.019645496023074745,0.8697203131357018,349784954,374303.73333335546
2017-01-10,249.7037352571187,253.98698563613243,249.7037352571187,253.0300750732422,1585599,0.01480236645949895,0,0.015388833498455438,normal,0.007803611204620031,0.02643234058883781,0.009309234717423731,-0.009896783342042692,56.88885482299839,0.8826071596919616,0.019268879458490883,2.0283050817862476,351370553,321304.61818181735
2017-01-11,254.0781204281826,255.1717246584661,252.43774189426824,253.8047332763672,1122729,0.0030615261956539186,0,0.014739466560472415,normal,0.0070510874175124805,0.016052289469353775,0.011205147385669134,-0.008820089239286566,66.29078303169064,0.9121991057212686,0.018132864811683934,1.3874378514460333,352493282,333718.42424243886
2017-01-12,253.8047785043312,258.8170811318853,253.3491146290989,254.12374877929688,1149906,0.0012569328349849584,0,0.014288809957081629,normal,0.0,0.016217123247549425,0.011274561707559139,-0.007780341425682513,72.82624076204932,0.9114824220837343,0.018443098958268223,1.3802325894031722,353643188,431755.6242424273
2017-01-13,254.44270934015373,257.5412180111347,254.44270934015373,256.6754455566406,477422,0.010041158253020432,0,0.014404362742717575,normal,0.01825752866093988,0.012583217737258012,0.019348591597348808,-0.006280749404745878,78.93338846045313,1.0322134964559821,0.01795541499704677,0.578884224791945,354120610,530063.8060605992
2017-01-16,256.17427967284044,257.08560757789394,252.4833849704615,252.8934936523437,406335,-0.014734373582541926,0,0.014721596807597697,normal,0.014254593041251873,0.0012632971372612545,0.00391521643662851,-0.0057938901588150404,61.25419396241681,0.8161854646395692,0.016679547164509218,0.5036408872587352,353714275,531328.4060605932
2017-01-17,254.4426618074827,257.86014010282935,250.5695197394231,253.25791931152344,816845,0.001441024258539203,0,0.013986986783103172,normal,0.0009004630703102201,0.008711101138634936,0.004848751088343928,-0.005268129268238386,56.80995593238451,0.6631597732051623,0.017246711060447627,1.0127392554569665,354531120,491663.9636363507
2017-01-18,254.2148442446105,256.9943822901657,253.3035166478369,253.8958740234375,679046,0.0025189921549080285,0,0.013685084417542558,normal,0.0003590979013423645,0.007412717349548625,0.006672414414721883,-0.0046498930540410655,57.42044996018205,0.5735890976372018,0.01739566762364468,0.8400637489728009,355210166,558899.5636363685
2017-01-19,254.26039688943325,255.26286279789448,251.1618886545165,252.3466033935547,1091009,-0.00610199214871765,0,0.01268790724176584,normal,-0.0069932282766913545,-0.0069932282766913545,0.0004792347599416047,-0.00443872443836868,47.61899598344917,0.38759530237324946,0.01707683042896744,1.328671290347782,354119157,547078.0060606274
2017-01-20,252.3465691630155,253.3490349354933,249.7037250803064,251.43524169921875,773746,-0.0036115473007362064,0,0.012263678763711207,normal,-0.020415680378221168,-0.002530891586919215,-0.0028364096160661267,-0.004440770492229684,47.61899598344905,0.19074191569645238,0.01713872768897802,0.9410840054542409,353345411,406825.5878787884
2017-01-23,250.84286547871704,252.711075513902,249.8859828385501,252.30099487304688,552232,0.003443245139294282,0,0.012004248410821943,normal,-0.0023428786986166017,0.011878317560241491,0.0005401746323503431,-0.004233960562089134,52.64164680486595,0.11037790713459356,0.016950906740354144,0.6668695014304198,353897643,213176.1878787736
2017-01-24,252.4377944319119,253.7136477584341,250.84297082088,252.711181640625,1147148,0.0016257833933017718,0,0.008171253286124468,normal,-0.0021588176685046756,-0.0012602985337805128,0.001960066387316717,-0.003947366882078196,51.503051736923155,0.07791524078677603,0.01636957707760365,1.3318105980102972,355044791,137954.32121212815
2017-01-25,252.9389593886336,258.8170334201389,251.1618872897327,256.3108825683594,1898277,0.014244327870119422,0,0.008246103460770586,normal,0.00951180697288101,0.009874320544145387,0.01466371027270319,-0.0028854016444508357,54.51117786131342,0.2805477121675919,0.017409507645339158,2.081667995208695,356943068,196587.21818181648
2017-01-27,257.90572777814305,258.8170554381365,251.61757248649093,252.5289001464844,998644,-0.014755450037773121,0,0.008996473806128872,normal,0.000722406208279347,-0.006275874019935013,-0.0002787738363648762,-0.002789809151631517,50.87724451692808,0.1481897209441307,0.018417776804001286,1.1080167795123788,355944424,223472.2242424232
2017-01-30,252.437789723658,256.08310076659893,250.7062725405643,255.3540496826172,436981,0.01118743056534921,0,0.008821342933457063,normal,0.015585754633737237,-0.005148119529539641,0.009856677933525626,-0.0020704983152713963,61.5385290889133,0.2341185939605674,0.01834146891051151,0.4857221760654937,356381405,278126.9212121268
2017-01-31,255.3540154289104,256.0830664150957,249.3392474525878,251.52642822265625,1578474,-0.014989468405605222,0,0.009439512024018283,normal,-0.00307001028981424,-0.00540569632671839,-0.004780032482457508,-0.0022851759661512983,47.1305248236698,0.02726300453140945,0.019215832026795093,1.6352159103275712,354802931,192190.4606060636
2017-02-01,253.1212240618472,253.3490559466913,249.97713292639423,252.75669860839844,1822865,0.004891217175211127,0,0.00940094495626764,normal,0.00018011457774824713,-0.0019790919252893335,7.944151662497845e-05,-0.002190842247963398,48.03417384584562,-0.02953979843738075,0.019302581427268754,1.763037981000819,356625796,246943.5030303189
2017-02-02,253.9870066860992,253.9870066860992,247.42543701092896,249.5670623779297,1527342,-0.01261939346426788,0,0.009794691044321355,normal,-0.026311095817912022,-0.01704955490969584,-0.011360146129853477,-0.002807581078621668,42.28385507775136,-0.27131551242741586,0.01986228158979899,1.5200716493085222,355098454,238266.70303031194
2017-02-03,250.97961765144657,251.25303262072137,244.00796701336697,244.41807556152344,2088875,-0.02063167618092543,0,0.010542207715022027,normal,-0.03211840141962419,-0.031419197743930316,-0.02882009192925372,-0.0044776670790483974,30.92193730569828,-0.7407771751420187,0.021399280710240026,1.9274030509691131,353009579,44271.41818181781
2017-02-06,245.9673408310402,247.65330263946268,244.41810042691992,246.10403442382807,883622,0.006897848526265182,0,0.010611654459591125,normal,-0.03622427476786083,-0.021203102792440642,-0.020056528721449918,-0.0055415559840604756,38.694883766308976,-0.8904593768372856,0.020855929825747698,0.8115163014880657,353893201,-139659.9393939446
