Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2010-06-14,126.54269507584482,129.03854216452746,126.00539980337336,128.15460205078125,1187176,0.016357337083125145,0,normal,0.04516206829030822,0.1622131886566751,0.05402954160225093,-0.060068936181680965,76.64334901414833,2.4079132325216834,0.035395500685967474,0.028109090499954466,0.7040134201713174,-29342972,1245558.4969696966
2010-06-15,128.29327582577335,129.12522144550869,125.728105757105,127.05401611328124,1014080,-0.008587954859895719,0,normal,0.04534743163919597,0.14871107494195646,0.040520431613836116,-0.05538354282308444,76.47858034892528,2.3083396814763812,0.03471308863468804,0.028123964266717837,0.5933882570121081,-30357052,1026215.1030303028
2010-06-16,128.258590071542,128.258590071542,125.31210894827684,125.99673461914062,582796,-0.008321511798556114,0,normal,0.03635321812652559,0.0862969905931823,0.02874006791709882,-0.0515766711016894,79.87081645051217,2.0814512039715725,0.03439026561653948,0.025660429766771842,0.3431137515848809,-30939848,762563.1757575747
2010-06-17,125.65874505912234,129.64516041961863,125.65874505912234,128.94320678710938,1318752,0.02338530579284659,0,normal,0.03998025982209219,0.040926188345756565,0.047530141353291366,-0.04675152510474845,79.11443450270637,2.0374242228572634,0.03319636958272431,0.0250931571354644,0.7650434137911231,-29621096,838659.5636363635
2010-06-18,128.95186252208254,131.0144032643562,126.57734358300732,127.5306167602539,2335284,-0.010955133364937253,0,normal,0.0114086889806706,0.04324392909006436,0.032508937880404654,-0.043013601176671856,78.9534499243496,1.8274903845237722,0.034049448550040703,0.024999829156744466,1.298299195830648,-31956380,560623.1515151521
2010-06-21,128.2585784108141,129.88781323294194,126.02271517728376,126.75067138671876,1216260,-0.006115750032020695,0,normal,-0.010954976579820142,0.033712342310071364,0.02364069279662928,-0.03995055845671791,76.68286101566692,1.5607831044919425,0.03421013658848862,0.02502551239635112,0.6633739228477791,-33172640,380711.39393939276
2010-06-22,125.65876106887325,127.04534050135736,118.15390200630526,124.28084564208984,1715960,-0.019485701476826378,0,normal,-0.02182670454681912,0.022530942100031037,0.003341318714335628,-0.038239763794577275,65.16640827565577,1.1610710095964092,0.03636428580409023,0.023929503359642078,0.9080471789131712,-34888600,-41170.81212121194
2010-06-23,123.4055612607888,130.66777478558956,123.4055612607888,130.10447692871094,5043080,0.046858639048790174,0,normal,0.032601974344708795,0.07014037915594296,0.04534320799101277,-0.03401335568212671,62.32431815767362,1.2255703789983132,0.03399436886543451,0.025304526180073082,2.424827221179585,-29845520,-120781.84242424395
2010-06-24,130.68510516058254,130.87575559177924,127.39197916847236,128.15460205078125,2669468,-0.014986992945662414,0,normal,-0.006115907584260283,0.03361983666356538,0.026774634009055553,-0.031080005923317944,61.54371368914962,1.078767011532125,0.03456955369568935,0.024897492069155747,1.2701356622969735,-32514988,-321653.30909090885
2010-06-25,128.25863932714825,129.76654706742315,127.56534938483937,128.024658203125,651340,-0.0010139616180522282,0,normal,0.0038739045997076005,0.015326789753097092,0.023225790095473764,-0.028471197203795984,60.66313293438685,0.9209038757448436,0.03173744033836557,0.02404034461978521,0.31241854856944307,-33166328,-370078.109090909
2010-06-28,129.99179286341513,129.99179286341513,128.43189134905415,128.9518585205078,460220,0.007242357295824231,0,normal,0.017366275931377073,0.006221052205449773,0.02763796795584983,-0.02568592057739416,64.6957617554745,0.8297496825903996,0.030117104187299695,0.02360995842865424,0.2239322685416084,-32706108,-282301.236363638
2010-06-29,129.2985070478505,132.07166537595455,126.84599091992972,127.88592529296876,2216816,-0.008266133111757612,0,normal,0.029007524307172794,0.006547681097666347,0.017288676735695452,-0.023640239861377865,62.02114702874861,0.6560975218602918,0.03171374170122518,0.023872030445110964,1.0619763751244464,-34922924,-342281.64848484803
2010-06-30,126.56004430457844,129.59318692071713,126.56004430457844,127.25333404541016,1340440,-0.00494652750964919,0,normal,-0.02191425653141077,0.009973269784077754,0.01107640272198629,-0.0220528534794745,56.677345746138954,0.46599986034631447,0.03201245602411752,0.02194521693884423,0.6537063958804656,-36263364,-458886.133333333
2010-07-01,126.17872790066,129.3678648153681,126.17872790066,127.61730194091795,1188184,0.0028601835719126445,0,normal,-0.004192593174690562,-0.010282859246556031,0.012621165634390641,-0.02042948069359818,53.356230317832456,0.33809567950419184,0.03185810017112331,0.016153362141684172,0.6528719554805883,-35075180,-358236.31515151355
2010-07-02,128.0159401142787,128.95188544985476,126.525371476336,126.97600555419922,466924,-0.005025152365434216,0,normal,-0.008191020883351885,-0.004348847517120613,0.006810314817392582,-0.019224791021784537,47.23348960219313,0.19095390951626934,0.031677750234224644,0.015861985285534935,0.2712131637512411,-35542104,-372630.5696969695
2010-07-05,128.62253814891363,132.4529692187228,128.62253814891363,130.62442016601562,2071516,0.028733102729862514,0,normal,0.012970434584638646,0.03056195866196232,0.032225687967680994,-0.016496939669203514,57.48544754012567,0.3127919178624454,0.031930283434807735,0.01695205948479274,1.2535271251734743,-33470588,-311653.7212121222
2010-07-06,131.71636824806123,132.93828912886522,130.88442279169004,131.98501586914062,1573668,0.010416089896481573,0,normal,0.03205271077940286,0.061990004873620164,0.03872584530257783,-0.013468408809701016,62.39692603945811,0.450118116496268,0.03125876183257024,0.01677510919472309,0.9673413462159077,-31896920,-275626.27878788
2010-07-07,132.0716908480675,132.93830299273986,129.4285238068168,131.10108947753906,1323724,-0.006697172294754639,0,normal,0.03023697147892279,0.007660094197790013,0.028656963960123072,-0.01117657940576644,54.884355790292425,0.44568707978346356,0.03120983015310126,0.01693412399421824,0.810928697153978,-33220644,-11859.41818181792
2010-07-08,132.59167411077553,133.11164146022955,131.1704279065153,132.1497039794922,1012116,0.00799851859455969,0,normal,0.03551557641198655,0.031174080874035948,0.033255048370239626,-0.008686390747829398,60.630438057633015,0.4749520705665835,0.029650620765771785,0.01655185738844783,0.6248994379142803,-32208528,170059.83030302994
2010-07-09,132.591662748666,135.5381441430808,132.24501787873484,134.61953735351562,2505016,0.018689662554270514,0,normal,0.060196662873079454,0.05151256986702624,0.04732301471459999,-0.005417216386413015,66.80257896684928,0.6134193157559904,0.028853715003595685,0.0166301369807616,1.5708965215368225,-29703512,441478.9818181803
2010-07-12,134.86216577096317,135.4167996101543,132.79097139175408,134.2815399169922,705276,-0.002510760645654586,0,normal,0.02799721328009408,0.04133078388813427,0.04026552852684495,-0.0027103574383510187,73.49365328978288,0.6324864271820156,0.025593467096439917,0.01639026439082458,0.44906421079038755,-30408788,663136.3393939396
2010-07-13,134.2815193127854,134.2815193127854,131.37836933086973,132.5829620361328,754488,-0.012649377434227893,0,normal,0.004530409479095887,0.03672833216324456,0.024462064278974127,-0.0010885573181017572,57.2222118473976,0.4874456885423566,0.023572938148473964,0.016558690946168422,0.4844018206864247,-31163276,668005.7696969706
2010-07-14,133.11163042069745,134.9055133960341,131.77704555202922,132.496337890625,777852,-0.0006533580497636304,0,normal,0.010642538659642264,0.041201308276480164,0.021478081285728257,0.0002853521618437771,64.19283783932079,0.34890873821480417,0.02339680347952257,0.01638867786120842,0.49629456462984695,-31941128,495512.7515151493
2010-07-15,132.5916600337931,133.80491705371014,132.00235953547156,133.09429931640625,459036,0.004513041154955211,0,normal,0.0071479186745710965,0.04291735753843118,0.02354497804242417,0.0017343003440430937,66.08028040449958,0.2646039905111943,0.02307774636258614,0.01565863782131886,0.30113884534708746,-31482092,374879.5878787865
2010-07-16,131.72503920295324,134.43753930751845,131.72503920295324,133.6142578125,466800,0.0039066924636468325,0,normal,-0.007467560510000304,0.05227958014057443,0.024855247986498297,0.00320833684059485,65.18074503919954,0.2131292801796607,0.023386402933075357,0.01537655587982751,0.32622615047831127,-31015292,205027.3939393939
2010-07-19,133.4409542140801,133.6142766585308,131.72505778251343,132.0457000732422,533892,-0.011739448805373476,0,normal,-0.016650388766260127,0.010880660028348421,0.011588524303394854,0.0038008609332940146,63.11493943213413,0.051160198896402775,0.021859391206916153,0.015591231438882186,0.38222760344641443,-31549184,89284.43636363656
2010-07-20,133.42364068212282,133.42364068212282,130.85847013821274,131.42176818847656,531596,-0.004725120806050809,0,normal,-0.0087582433656882,-0.004267512315356381,0.0061562118639229,0.0040330120557960925,63.14942058458986,-0.11140671581211592,0.021708824023831088,0.014844020081724288,0.3974333804385646,-32080780,26166.787878788295
2010-07-21,132.30978861243537,132.9366493081492,131.1170283954243,131.36080932617188,475020,-0.00046384144076694334,0,normal,-0.008570263771293773,0.0019810655248391207,0.005144868562365179,0.004193277967647235,62.039131243409024,-0.22964477310509324,0.020974212027675108,0.01064636483045121,0.4282663354639362,-32555800,-148880.70303030472
2010-07-22,131.41305046806107,131.56975767757302,130.0374491824746,130.54241943359375,473424,-0.0062300917357021035,0,normal,-0.01917347246215173,-0.012162604209449146,-0.0010109764967825008,0.003965503103522394,61.34042302334619,-0.36171419898503254,0.02061642229954244,0.010142595353740895,0.47372367759844874,-33029224,-290335.6363636361
2010-07-23,131.46528011474317,132.3097879279285,129.20163952998598,130.02003479003906,679196,-0.004001646712396223,0,normal,-0.026899996162869755,-0.034166679323805016,-0.004533732868371665,0.0035284349808062387,47.60132405894557,-0.4758147779009554,0.019397907104468096,0.010195249117981198,0.6786800674127529,-33708420,-291888.72727272677
2010-07-26,130.76875698391405,131.02994624553304,127.54742275727968,128.4267578125,873552,-0.012254088226571702,0,normal,-0.0274067406870111,-0.04360079656601645,-0.015162878137393365,0.0024506503494812204,36.1341289963515,-0.6399288595940602,0.02028854363530781,0.010477288703605427,0.8552272174569925,-34581972,-339564.16969696985
2010-07-27,127.20786305572972,127.20786305572972,122.41068951125742,123.70793151855467,2596700,-0.03674332650236878,0,normal,-0.05869527382145101,-0.0669394496945952,-0.046686999959937525,-0.0005302213319782201,27.819497242303697,-1.0247940327619824,0.02250957151034902,0.013215264353970257,2.495816597319739,-37178672,-528592.945454547
2010-07-28,123.62960078077984,127.05988901251472,122.9766275372194,124.78754425048828,1735408,0.008727110046065967,0,normal,-0.05003977296883144,-0.058181182686726673,-0.03484060952404067,-0.002661777193074477,27.953502292671487,-1.1554678997540186,0.023501249476235223,0.013384338479846856,1.636915760820865,-35443264,-601906.0121212124
2010-07-29,124.97038996047144,125.7017222085194,121.91447693137124,122.34979248046876,918160,-0.019535217113706316,0,normal,-0.06275835080023573,-0.08072852775154915,-0.04883109232647387,-0.005569800151549842,13.186664774366122,-1.3418058807420863,0.024202323751142736,0.013977543377395941,0.8772216448345331,-36361424,-652247.9999999999
2010-07-30,122.75897566325608,124.30870315325365,121.48785648053394,121.92317199707033,593852,-0.0034868917613124495,0,normal,-0.06227396267078256,-0.08749878947676148,-0.04741675919303456,-0.008275181465461467,13.11690937590231,-1.4218609577530401,0.02440126129726326,0.013964317759351612,0.5639541939874337,-36955276,-644718.4969696966
2010-08-02,122.7589553162356,123.19427076061942,121.94056015523034,122.33234405517578,470024,0.0033559827176681267,0,normal,-0.04745439237998916,-0.07356056284058221,-0.040177691772677715,-0.010428789440159347,16.85657069585541,-1.3745243140008825,0.02336669538554062,0.012053144949039665,0.4830965938290131,-36485252,-575144.3151515137
2010-08-03,122.58486387229745,126.40693668251646,122.49780075875177,125.81490325927734,1320432,0.028468016623067527,0,normal,0.017031824191536593,-0.04266313721451542,-0.011643569179062285,-0.010742140622629126,32.286723411244196,-1.0505532661337407,0.0232570457489703,0.013691353017550376,1.375051521527824,-35164820,-409155.17575757613
2010-08-04,126.25017043690472,128.67052831691012,126.25017043690472,128.37451171875,1581656,0.020344238982546115,0,normal,0.028744595382544924,-0.02273355061330984,0.007651547264673653,-0.009852727243173098,38.66613169764724,-0.6266823676746817,0.023379267665963415,0.014543146381657792,1.6252537570845442,-33583164,-151179.58787878862
2010-08-05,128.37450930412194,129.19290436794157,126.0847460874485,126.48524475097656,774340,-0.014716838587963244,0,normal,0.03380023935200338,-0.031079358726617268,-0.006498731177865702,-0.009871072098550537,33.93709293242678,-0.44490469165891045,0.023951911349068124,0.014693773193579063,0.8055250986699067,-34357504,45450.569696969156
2010-08-06,127.67801423265142,127.67801423265142,124.5002116281565,125.19671630859376,599948,-0.010187183848358372,0,normal,0.026849238400737274,-0.03709673273995173,-0.01506072016775073,-0.010416611097318285,34.37082158735113,-0.3850436864526654,0.024933601744293953,0.013944594141952007,0.6927545221738766,-34957452,180176.9212121224
2010-08-09,124.90940606050228,126.53749215617798,124.65693161168431,125.78003692626952,461916,0.004659232565157323,0,normal,0.028183003421717423,-0.020608796261092466,-0.009483816361454345,-0.010597288643065306,37.101829670956384,-0.28440107491996147,0.024429189440363847,0.014063809141043817,0.5409710157793168,-34495536,297001.6727272742
2010-08-10,126.19795528113458,127.78249934743822,123.89078328047914,124.56116485595705,769380,-0.009690504948944745,0,normal,-0.00996494350702326,0.0068971595186231305,-0.017296479323228753,-0.011252430365166988,35.236259798810664,-0.27783671413193833,0.02585646297016612,0.013974126562663287,0.9002711414761274,-35264916,197699.1999999978
2010-08-11,123.97786440581127,127.44298031659636,123.85597393040996,124.25646209716795,968228,-0.0024462099334207066,0,normal,-0.03207840533488526,-0.004255890734208845,-0.01785765692877106,-0.011916763753970216,36.04020439027706,-0.27160949708436566,0.02710100726240841,0.013963874499589178,1.1204682639608947,-36233144,138081.1151515148
2010-08-12,122.2191844604628,125.33603707471988,122.06246662878436,123.64701080322266,435904,-0.004904785502976128,0,normal,-0.02243924936336883,0.010602537989273353,-0.0205597434774073,-0.012721724436538184,35.90136890859638,-0.2847493227900907,0.027330148301323725,0.013851540562387204,0.5051198683988832,-36669048,3050.084848485817
2010-08-13,123.6295834354802,125.78875224238206,123.4902846219616,123.94300842285156,396912,0.0023938922397401807,0,normal,-0.010013903900258692,0.016566468807338586,-0.01650893975560297,-0.013246253502012695,39.476886516095824,-0.2509065886395542,0.026582505661764122,0.013812563063151491,0.46180642413933126,-36272136,-146192.55757575805
